frame,node_id,x,y,z
1,11,0.6767058372497559,0.6406004428863525,0.4201352298259735
1,12,0.5101134181022644,0.6220899820327759,0.6884201765060425
1,13,0.7939459681510925,0.654498279094696,0.11682603508234024
1,14,0.37710273265838623,0.6300526857376099,0.4948626160621643
1,15,0.8717880249023438,0.6915661096572876,-0.2054620236158371
1,16,0.24140948057174683,0.6799955368041992,0.38371938467025757
1,23,0.5185531973838806,0.566841185092926,-0.10898005217313766
1,24,0.4286973178386688,0.5510793328285217,0.10917726904153824
2,11,0.679355800151825,0.6412639021873474,0.4129126965999603
2,12,0.5186222791671753,0.6224765777587891,0.6963891983032227
2,13,0.7964442372322083,0.6559154391288757,0.09876412153244019
2,14,0.37931692600250244,0.631641685962677,0.5007282495498657
2,15,0.8717647194862366,0.6914793252944946,-0.24407470226287842
2,16,0.2383481115102768,0.6759867668151855,0.3826555013656616
2,23,0.5183801651000977,0.5703875422477722,-0.1128525584936142
2,24,0.42734652757644653,0.5543436408042908,0.11299297213554382
3,11,0.6800910234451294,0.6417659521102905,0.39511048793792725
3,12,0.5211247205734253,0.6226139068603516,0.6853872537612915
3,13,0.7980446219444275,0.6561009883880615,0.07758822292089462
3,14,0.379099041223526,0.6314296126365662,0.48240146040916443
3,15,0.87172532081604,0.6917458772659302,-0.2608273923397064
3,16,0.22837527096271515,0.6742126941680908,0.3528381288051605
3,23,0.5183084607124329,0.5724049806594849,-0.1140669733285904
3,24,0.42719975113868713,0.5548797249794006,0.11420741677284241
4,11,0.6784951686859131,0.6417624354362488,0.394079327583313
4,12,0.5182525515556335,0.6233485341072083,0.681084156036377
4,13,0.7982043623924255,0.6543305516242981,0.0770641639828682
4,14,0.369911253452301,0.6310298442840576,0.46837279200553894
4,15,0.8716191649436951,0.6917983889579773,-0.2637256383895874
4,16,0.2125759720802307,0.6673645973205566,0.3289256691932678
4,23,0.5119064450263977,0.572382926940918,-0.11413142085075378
4,24,0.4222407639026642,0.5549112558364868,0.11427154392004013
5,11,0.6785017848014832,0.6417590975761414,0.4234176278114319
5,12,0.516538143157959,0.6238080263137817,0.7030125260353088
5,13,0.7983288764953613,0.6530236601829529,0.11158815026283264
