frame,node_id,x,y,z
1,11,0.6993428468704224,0.3069855570793152,0.22606399655342102
1,12,0.7381365299224854,0.3297649621963501,-0.20912332832813263
1,13,0.6763405799865723,0.5947461724281311,0.2899948060512543
1,14,0.735107421875,0.6176424026489258,-0.2704582214355469
1,15,0.6646949648857117,0.8483970761299133,0.2140718549489975
1,16,0.7293645143508911,0.9203218817710876,-0.2370544672012329
1,23,0.4553762972354889,0.4507140815258026,0.1191960945725441
1,24,0.4609997570514679,0.4694792926311493,-0.1191381961107254
2,11,0.7002447843551636,0.3070647716522217,0.2284698635339737
2,12,0.7392741441726685,0.33159956336021423,-0.20873688161373138
2,13,0.6759191751480103,0.5965334177017212,0.29040029644966125
2,14,0.7347646951675415,0.6193346381187439,-0.27063313126564026
2,15,0.6645132303237915,0.8498827219009399,0.21368400752544403
2,16,0.7289265394210815,0.9205217361450195,-0.23929773271083832
2,23,0.4553739130496979,0.45775142312049866,0.11919288337230682
2,24,0.4611043930053711,0.47744205594062805,-0.11913302540779114
3,11,0.7009255290031433,0.30707937479019165,0.22965271770954132
3,12,0.7399367690086365,0.33258935809135437,-0.20833225548267365
3,13,0.67586350440979,0.597280740737915,0.290879487991333
3,14,0.7344333529472351,0.6204609870910645,-0.27060574293136597
3,15,0.6644383072853088,0.8504545092582703,0.2139112800359726
3,16,0.7285578846931458,0.9205225110054016,-0.2392139583826065
3,23,0.4553779363632202,0.46045970916748047,0.11931972950696945
3,24,0.4611140787601471,0.4809873402118683,-0.11925829946994781
4,11,0.7017384171485901,0.3071225583553314,0.2295921891927719
4,12,0.740277111530304,0.33369141817092896,-0.20780092477798462
4,13,0.6758593916893005,0.597545325756073,0.29036468267440796
4,14,0.7340345978736877,0.6223132610321045,-0.2699889540672302
4,15,0.664380669593811,0.8506402373313904,0.21260517835617065
4,16,0.7280800342559814,0.9205631613731384,-0.23842853307724
4,23,0.45565149188041687,0.4620662331581116,0.11931309103965759
4,24,0.46147873997688293,0.4837952256202698,-0.11925172805786133
5,11,0.7019736766815186,0.30731111764907837,0.2306515872478485
5,12,0.7405294179916382,0.3346617817878723,-0.2077687829732895
5,13,0.6758742332458496,0.5979449152946472,0.29094865918159485
5,14,0.7336817979812622,0.623517632484436,-0.2699836194515228
5,15,0.6640461087226868,0.8508940935134888,0.21280035376548767
5,16,0.7274538278579712,0.9206924438476562,-0.238516703248024
5,23,0.4556560218334198,0.4643261730670929,0.11931025236845016
5,24,0.4616128206253052,0.4871642589569092,-0.11924806237220764
6,11,0.7020425200462341,0.3073316216468811,0.23228904604911804
6,12,0.740594208240509,0.33523181080818176,-0.207766592502594
6,13,0.6759122610092163,0.5983030200004578,0.29327070713043213
6,14,0.7334227561950684,0.6246567368507385,-0.2703932821750641
6,15,0.6639453172683716,0.8509131073951721,0.21426916122436523
6,16,0.7270157337188721,0.920821487903595,-0.24016013741493225
6,23,0.4556254744529724,0.46515074372291565,0.11942152678966522
6,24,0.4617345631122589,0.48976343870162964,-0.11935631930828094
7,11,0.7020266652107239,0.307356595993042,0.23796463012695312
7,12,0.7406253218650818,0.3357945680618286,-0.20767715573310852
7,13,0.6759127378463745,0.5986752510070801,0.29833489656448364
7,14,0.7333471179008484,0.6259006857872009,-0.271888792514801
7,15,0.6638281941413879,0.8509494662284851,0.21668510138988495
7,16,0.7269128561019897,0.9209036827087402,-0.24508649110794067
7,23,0.4556228816509247,0.46545371413230896,0.11965210735797882
7,24,0.4622662365436554,0.49099478125572205,-0.11957792192697525
8,11,0.701964795589447,0.30739155411720276,0.2397357076406479
8,12,0.7407087683677673,0.3363463580608368,-0.20546618103981018
8,13,0.675938069820404,0.5990250706672668,0.29902029037475586
8,14,0.7333179712295532,0.6266764402389526,-0.2714405357837677
8,15,0.6637875437736511,0.8511064052581787,0.21667848527431488
8,16,0.7269523739814758,0.9209916591644287,-0.24474184215068817
8,23,0.45562562346458435,0.46541735529899597,0.11965186893939972
8,24,0.4631158411502838,0.4918276369571686,-0.11957710236310959
9,11,0.7019479274749756,0.3074184060096741,0.2403748482465744
9,12,0.7409029006958008,0.33684584498405457,-0.20156878232955933
