frame,node_id,x,y,z
1,11,0.7104224562644958,0.6467175483703613,0.3739950358867645
1,12,0.5415183901786804,0.6425490379333496,0.6394063830375671
1,13,0.8215036988258362,0.6723029613494873,0.025667518377304077
1,14,0.38696885108947754,0.6617845892906189,0.4397474527359009
1,15,0.8704976439476013,0.6934683322906494,-0.38133448362350464
1,16,0.22180192172527313,0.7059586048126221,0.3191472887992859
1,23,0.5273480415344238,0.5780869722366333,-0.11272958666086197
1,24,0.41901224851608276,0.5643791556358337,0.11291241645812988
2,11,0.7132510542869568,0.6479601263999939,0.37227001786231995
2,12,0.5458439588546753,0.6477129459381104,0.6389617919921875
2,13,0.8245968222618103,0.6714744567871094,0.02567708119750023
2,14,0.3872010111808777,0.6692947745323181,0.4310670793056488
2,15,0.8707249164581299,0.6935548186302185,-0.37644118070602417
2,16,0.20949839055538177,0.738556981086731,0.32122093439102173
2,23,0.5270520448684692,0.5778680443763733,-0.10926616936922073
2,24,0.42274919152259827,0.5647340416908264,0.1095147430896759
3,11,0.7300043702125549,0.649852454662323,0.37836602330207825
3,12,0.5675971508026123,0.6508041024208069,0.6650354266166687
3,13,0.8336799144744873,0.6764109134674072,0.027263546362519264
3,14,0.41476526856422424,0.6687793135643005,0.4719436466693878
3,15,0.8708931803703308,0.6974377632141113,-0.3703576326370239
3,16,0.24503105878829956,0.7093405723571777,0.3884991705417633
3,23,0.5270062685012817,0.5780707597732544,-0.11249449849128723
3,24,0.4290812313556671,0.5678349733352661,0.11259476840496063
4,11,0.7296501398086548,0.6404304504394531,0.36091214418411255
4,12,0.5529144406318665,0.6508615016937256,0.6610718369483948
4,13,0.8271724581718445,0.6620333790779114,-0.008186573162674904
4,14,0.3954995274543762,0.6703981757164001,0.4258207082748413
4,15,0.869962751865387,0.6935682892799377,-0.4188929498195648
4,16,0.21633517742156982,0.7285577058792114,0.29122206568717957
4,23,0.5276235938072205,0.5781139731407166,-0.11429575085639954
4,24,0.430147647857666,0.565913736820221,0.11462219804525375
5,11,0.7313107252120972,0.6406808495521545,0.34601283073425293
5,12,0.5510174036026001,0.6506704092025757,0.6394867300987244
5,13,0.8275925517082214,0.6625654101371765,-0.008938982151448727
5,14,0.39466410875320435,0.6710843443870544,0.4141048789024353
5,15,0.8709375262260437,0.6938624978065491,-0.40291327238082886
5,16,0.20898711681365967,0.7350059151649475,0.3001914322376251
5,23,0.5225439071655273,0.577856183052063,-0.11510726809501648
5,24,0.4251815378665924,0.5662237405776978,0.1154121533036232
6,11,0.7202286720275879,0.6446288228034973,0.34851187467575073
6,12,0.5546998381614685,0.6492313742637634,0.649344265460968
6,13,0.8275429010391235,0.6637185215950012,-0.009592094458639622
6,14,0.3942767381668091,0.6659331917762756,0.4320431053638458
6,15,0.8719336986541748,0.6942279934883118,-0.4122394025325775
6,16,0.2179669439792633,0.7107781171798706,0.3195135295391083
6,23,0.5182849168777466,0.5768001079559326,-0.11611463874578476
6,24,0.4242190718650818,0.5668672919273376,0.116434246301651
7,11,0.7269124388694763,0.6458542346954346,0.3654836416244507
7,12,0.553122341632843,0.6382556557655334,0.6497878432273865
7,13,0.8242740035057068,0.6638451218605042,0.007019122131168842
7,14,0.39597147703170776,0.6434659361839294,0.4328032433986664
7,15,0.8719629049301147,0.6945381164550781,-0.408464252948761
7,16,0.23859892785549164,0.6909436583518982,0.3236241340637207
7,23,0.5204209089279175,0.5768390893936157,-0.1160539761185646
7,24,0.42405998706817627,0.5671985149383545,0.11636324226856232
8,11,0.7369459271430969,0.6506940722465515,0.35659629106521606
8,12,0.5704618692398071,0.6386049389839172,0.6379095911979675
8,13,0.8425367474555969,0.6637469530105591,0.011105543933808804
8,14,0.4240502119064331,0.6401854753494263,0.4352733790874481
8,15,0.8720089793205261,0.7016969323158264,-0.37132713198661804
8,16,0.27729856967926025,0.6868472099304199,0.3518451750278473
8,23,0.5244022011756897,0.5777110457420349,-0.11604064702987671
8,24,0.436553418636322,0.5695742964744568,0.11635511368513107
9,11,0.7353793978691101,0.6415476202964783,0.37149444222450256
9,12,0.5558921098709106,0.6388608813285828,0.639527440071106
9,13,0.8362507820129395,0.6598237156867981,0.03318920359015465
9,14,0.38894417881965637,0.6500332951545715,0.41395896673202515
9,15,0.8717455863952637,0.7008850574493408,-0.3701864778995514
9,16,0.22228291630744934,0.7361387014389038,0.2827855944633484
9,23,0.5276504755020142,0.5780788064002991,-0.11328279227018356
9,24,0.43510013818740845,0.5631179809570312,0.11376090347766876
10,11,0.746950626373291,0.641855001449585,0.38456985354423523
10,12,0.5583818554878235,0.6447763442993164,0.6473792791366577
10,13,0.8349581956863403,0.6599115133285522,0.044787194579839706
10,14,0.3892662823200226,0.6617385149002075,0.4140383303165436
10,15,0.8717457056045532,0.7007498741149902,-0.369078665971756
10,16,0.21021334826946259,0.7515876293182373,0.2930077910423279
10,23,0.5307409167289734,0.5789669752120972,-0.11266343295574188
10,24,0.43932798504829407,0.5636324882507324,0.11316445469856262
11,11,0.7355375289916992,0.6388096213340759,0.385529100894928
11,12,0.5454224944114685,0.6424535512924194,0.6729841828346252
11,13,0.8180926442146301,0.6499767899513245,0.05404624342918396
11,14,0.385688841342926,0.652215301990509,0.4526420831680298
11,15,0.8709083199501038,0.6971535086631775,-0.341156005859375
11,16,0.22458726167678833,0.7082720398902893,0.3352363705635071
11,23,0.5336044430732727,0.579007089138031,-0.11317423731088638
11,24,0.4378339350223541,0.5665547251701355,0.1136946976184845
12,11,0.7420446276664734,0.650830090045929,0.3618823289871216
12,12,0.5634888410568237,0.6417511701583862,0.6176252365112305
12,13,0.8447136878967285,0.6516247987747192,0.023566877469420433
12,14,0.4047844111919403,0.6391879916191101,0.40942779183387756
12,15,0.8711338639259338,0.7004290819168091,-0.36425352096557617
12,16,0.2542174756526947,0.6652325987815857,0.3344675302505493
12,23,0.5368718504905701,0.579338014125824,-0.11142485588788986
12,24,0.44558438658714294,0.5708228349685669,0.11164422333240509
13,11,0.7547600269317627,0.6561273336410522,0.3342397212982178
13,12,0.5780764818191528,0.6402084827423096,0.5529807209968567
13,13,0.8525937795639038,0.6555845141410828,0.028183387592434883
13,14,0.4552980363368988,0.639457643032074,0.39636045694351196
13,15,0.8709906935691833,0.7025800347328186,-0.32215651869773865
13,16,0.3362642824649811,0.6778199076652527,0.3324835002422333
13,23,0.5480675101280212,0.5817962884902954,-0.10431930422782898
13,24,0.45650818943977356,0.5780086517333984,0.10422501713037491
14,11,0.7381537556648254,0.6557111144065857,0.29778483510017395
14,12,0.5961328148841858,0.6449359059333801,0.5746405124664307
14,13,0.8482580184936523,0.6559455990791321,-0.010061347857117653
14,14,0.4837161600589752,0.6471579670906067,0.4412171244621277
14,15,0.8710818886756897,0.714129626750946,-0.32891902327537537
14,16,0.3551441431045532,0.6899427175521851,0.39355528354644775
14,23,0.5315300226211548,0.5791906118392944,-0.11636296659708023
14,24,0.45256149768829346,0.5805381536483765,0.11594434082508087
15,11,0.7409231662750244,0.6577348113059998,0.3147158920764923
15,12,0.598779022693634,0.6482133269309998,0.5894337892532349
15,13,0.8519582152366638,0.6598665118217468,-0.013066773302853107
15,14,0.48356547951698303,0.6502977609634399,0.45483532547950745
15,15,0.8708920478820801,0.7161301970481873,-0.36560577154159546
15,16,0.35509657859802246,0.7082760334014893,0.390379935503006
15,23,0.5353419780731201,0.5809131860733032,-0.11716713011264801
15,24,0.452481746673584,0.5845462679862976,0.11680807918310165
16,11,0.7439040541648865,0.6592630743980408,0.31517696380615234
16,12,0.6024501919746399,0.6495584845542908,0.596055269241333
