frame,node_id,x,y,z
1,11,0.4188164174556732,0.5108196139335632,-0.4830414056777954
1,12,0.2988870143890381,0.4922789931297302,-0.16120395064353943
1,13,0.5749955177307129,0.7175185680389404,-0.4937812387943268
1,14,0.3546431362628937,0.6683126091957092,-0.05253729224205017
1,15,0.5554265975952148,0.9612841606140137,-0.4898613691329956
1,16,0.32551324367523193,0.8638438582420349,-0.07638362050056458
1,23,0.6783518195152283,0.5836753845214844,-0.10409287363290787
1,24,0.6072531938552856,0.5881009101867676,0.10376647859811783
2,11,0.4183056056499481,0.51534503698349,-0.476459801197052
2,12,0.2983301877975464,0.4971312880516052,-0.15206950902938843
2,13,0.576199471950531,0.7179248332977295,-0.48621711134910583
2,14,0.3545457124710083,0.6693616509437561,-0.04681570082902908
2,15,0.555078387260437,0.9613562226295471,-0.4750777781009674
2,16,0.3258819878101349,0.8637877702713013,-0.0658523216843605
2,23,0.6785414814949036,0.5852809548377991,-0.10330375283956528
2,24,0.6074758768081665,0.5895963907241821,0.10299232602119446
3,11,0.418907105922699,0.5161043405532837,-0.4747510254383087
3,12,0.2981080710887909,0.516444206237793,-0.15617462992668152
3,13,0.5871260762214661,0.7207873463630676,-0.4856572449207306
3,14,0.3535594344139099,0.6704694628715515,-0.046620577573776245
3,15,0.5549745559692383,0.962317943572998,-0.4746960401535034
3,16,0.3258475363254547,0.8637409210205078,-0.059828415513038635
3,23,0.6775396466255188,0.5979447364807129,-0.10219515860080719
3,24,0.607333242893219,0.5992042422294617,0.10184118896722794
4,11,0.4181515574455261,0.5172514319419861,-0.4690420925617218
4,12,0.29744595289230347,0.5259148478507996,-0.1558256596326828
4,13,0.5912461280822754,0.7216694951057434,-0.4799288511276245
4,14,0.35363444685935974,0.6708709001541138,-0.04414034262299538
4,15,0.5548520684242249,0.9624930620193481,-0.47335556149482727
4,16,0.3259064257144928,0.8642250895500183,-0.056523993611335754
4,23,0.6756031513214111,0.6028381586074829,-0.10191521048545837
4,24,0.6068328619003296,0.605795681476593,0.10155923664569855
5,11,0.4179944097995758,0.5181167125701904,-0.46702840924263
5,12,0.2972885072231293,0.5344731211662292,-0.15718628466129303
5,13,0.5939344763755798,0.7241806387901306,-0.4768102467060089
5,14,0.35358431935310364,0.6796510815620422,-0.04373617470264435
5,15,0.5548374056816101,0.9625759124755859,-0.47332966327667236
5,16,0.3256414532661438,0.8652094006538391,-0.055220771580934525
5,23,0.6739305257797241,0.606336772441864,-0.10134795308113098
5,24,0.6066859364509583,0.6099571585655212,0.1010073870420456
6,11,0.41707712411880493,0.5458514094352722,-0.4425274431705475
6,12,0.2972143888473511,0.5496780872344971,-0.14062336087226868
6,13,0.6008407473564148,0.7311362028121948,-0.45536816120147705
6,14,0.3534435033798218,0.6819891929626465,-0.022082624956965446
6,15,0.5546036958694458,0.9624684453010559,-0.4577081501483917
6,16,0.3256208300590515,0.8661755919456482,-0.027018733322620392
6,23,0.6730425953865051,0.6147077083587646,-0.10136871039867401
6,24,0.6066910028457642,0.6175352931022644,0.10102107375860214
