frame,node_id,x,y,z
1,11,0.6600757837295532,0.5682276487350464,0.22647635638713837
1,12,0.5023533701896667,0.4588780701160431,0.3430125117301941
1,13,0.7811169028282166,0.6661755442619324,0.18143439292907715
1,14,0.46199846267700195,0.4262816607952118,0.29548951983451843
1,15,0.9048301577568054,0.6393697261810303,0.11025847494602203
1,16,0.45426124334335327,0.49742579460144043,0.260562926530838
1,23,0.5984598994255066,0.5190814137458801,-0.04526480287313461
1,24,0.5262339115142822,0.5010272860527039,0.04502561688423157
2,11,0.5419827699661255,0.5675267577171326,0.0409887358546257
2,12,0.4154152572154999,0.40255725383758545,0.08690239489078522
2,13,0.6887739300727844,0.6828886270523071,-0.0288572795689106
2,14,0.3791716396808624,0.3383963406085968,0.057860370725393295
2,15,0.8905233144760132,0.6393216252326965,-0.1925957202911377
2,16,0.44398897886276245,0.42386069893836975,-0.031214609742164612
2,23,0.5847855806350708,0.5207006931304932,-0.03525550290942192
2,24,0.5196056962013245,0.48316988348960876,0.035264063626527786
3,11,0.5868945717811584,0.5743127465248108,0.14157992601394653
3,12,0.44950029253959656,0.4296274483203888,0.21415908634662628
3,13,0.7229986786842346,0.6863003373146057,-0.0063063944689929485
3,14,0.3856463134288788,0.3643591105937958,0.15405577421188354
3,15,0.8917310237884521,0.6403252482414246,-0.08354151248931885
3,16,0.40368568897247314,0.46046754717826843,0.0011455283965915442
3,23,0.5727550983428955,0.5186429023742676,-0.041013605892658234
3,24,0.5075175166130066,0.4876272976398468,0.04101155698299408
4,11,0.6063627600669861,0.5997369885444641,0.2745707333087921
4,12,0.4766336977481842,0.443703830242157,0.3815298080444336
4,13,0.7363224625587463,0.692517876625061,0.17707408964633942
4,14,0.49714452028274536,0.3866356909275055,0.46502023935317993
4,15,0.8931314945220947,0.6414313316345215,0.08344361186027527
4,16,0.5803178548812866,0.4927962124347687,0.5513970851898193
4,23,0.565366804599762,0.5353279113769531,-0.04407339170575142
4,24,0.5073304772377014,0.4922519028186798,0.04402388259768486
5,11,0.6184722185134888,0.5985416769981384,0.3738710582256317
5,12,0.5206177234649658,0.4452599883079529,0.5176820755004883
5,13,0.7642707228660583,0.6861745715141296,0.28424689173698425
5,14,0.525214433670044,0.40542685985565186,0.546355128288269
5,15,0.8955418467521667,0.643199622631073,0.21380531787872314
5,16,0.605170488357544,0.5124456286430359,0.6257525682449341
5,23,0.5640525817871094,0.5289522409439087,-0.04589090123772621
5,24,0.5094374418258667,0.4941698908805847,0.04580368846654892
6,11,0.6400231719017029,0.5864251852035522,0.29277339577674866
6,12,0.519234836101532,0.44675108790397644,0.40826815366744995
6,13,0.7712661027908325,0.6797236204147339,0.27914562821388245
6,14,0.44821152091026306,0.44814538955688477,0.2783338725566864
6,15,0.8968781232833862,0.6434748768806458,0.1972312182188034
6,16,0.3771192133426666,0.5604821443557739,0.19021059572696686
6,23,0.581014096736908,0.5142337679862976,-0.04678357020020485
6,24,0.5156382322311401,0.495779812335968,0.046703290194272995
7,11,0.6425914168357849,0.5900856256484985,0.3793085515499115
7,12,0.5545265674591064,0.452801913022995,0.5235840678215027
7,13,0.7739982604980469,0.6787007451057434,0.22164519131183624
7,14,0.5211415886878967,0.4327840507030487,0.4323500394821167
7,15,0.8969388604164124,0.644163191318512,0.10529583692550659
7,16,0.589427649974823,0.5178837776184082,0.3254503905773163
7,23,0.5543314218521118,0.5147127509117126,-0.043078500777482986
7,24,0.5076159834861755,0.4943021833896637,0.04285560920834541
8,11,0.622175931930542,0.5895144939422607,0.35593917965888977
8,12,0.5499922037124634,0.45461300015449524,0.4996611773967743
8,13,0.7724094390869141,0.6731180548667908,0.1879967600107193
8,14,0.5077728033065796,0.43327856063842773,0.3404732942581177
8,15,0.8971930146217346,0.6441292762756348,0.06098749116063118
8,16,0.5749199986457825,0.5295328497886658,0.07305050641298294
8,23,0.552335798740387,0.5156616568565369,-0.040828946977853775
8,24,0.5074494481086731,0.49547430872917175,0.0405050553381443
9,11,0.6503080725669861,0.5921650528907776,0.3422867953777313
9,12,0.5757115483283997,0.4785032868385315,0.4955292046070099
9,13,0.7895111441612244,0.6726832389831543,0.1770770102739334
9,14,0.5451433062553406,0.4340614378452301,0.2834753394126892
9,15,0.8993807435035706,0.6440984606742859,0.03439612686634064
9,16,0.6298469305038452,0.527904212474823,0.031475622206926346
9,23,0.5419767498970032,0.5161195993423462,-0.036405716091394424
9,24,0.5074673891067505,0.49475371837615967,0.036089081317186356
10,11,0.6510506272315979,0.5924550890922546,0.2463090866804123
10,12,0.5607869029045105,0.49377840757369995,0.3666180670261383
10,13,0.7915614247322083,0.666164755821228,0.06848332285881042
10,14,0.5226861238479614,0.43464478850364685,0.11945579200983047
10,15,0.9038131237030029,0.6440573334693909,-0.07260721176862717
10,16,0.56564861536026,0.5297192931175232,-0.16447032988071442
10,23,0.5420530438423157,0.5164803266525269,-0.03387826308608055
10,24,0.5073749423027039,0.49504542350769043,0.033657006919384
11,11,0.6981596946716309,0.6322762966156006,0.37590914964675903
11,12,0.6226034164428711,0.5200497508049011,0.5485314130783081
11,13,0.8000000715255737,0.6847618818283081,0.21105654537677765
11,14,0.6309244632720947,0.47189652919769287,0.5641835331916809
11,15,0.9086697697639465,0.6455116271972656,0.10152297466993332
11,16,0.7557457089424133,0.5251409411430359,0.5504322648048401
11,23,0.531038761138916,0.5221875905990601,-0.04356427490711212
11,24,0.49553993344306946,0.5010510683059692,0.042943187057971954
12,11,0.6945211887359619,0.616061270236969,0.3424508571624756
12,12,0.5933305621147156,0.5393129587173462,0.5455785393714905
12,13,0.8114822506904602,0.6692777276039124,0.1152719110250473
12,14,0.5723612308502197,0.5108994841575623,0.408748060464859
12,15,0.9124705791473389,0.6449981927871704,-0.043102897703647614
12,16,0.6294984817504883,0.5679164528846741,0.21366940438747406
12,23,0.5274643301963806,0.49970129132270813,-0.05149248242378235
12,24,0.48743072152137756,0.504867434501648,0.05090884864330292
13,11,0.7030293941497803,0.6169763207435608,0.2179117500782013
13,12,0.6169252991676331,0.5400900840759277,0.4385170638561249
13,13,0.815682590007782,0.6511296629905701,0.02332879789173603
13,14,0.6150736212730408,0.5476524829864502,0.4020082950592041
13,15,0.9123983383178711,0.6454010009765625,-0.09393157064914703
13,16,0.714082658290863,0.6060782074928284,0.15616188943386078
13,23,0.49190518260002136,0.5013372302055359,-0.05241509899497032
13,24,0.46155846118927,0.49509817361831665,0.051687631756067276
14,11,0.7143844962120056,0.6152142882347107,0.2676002085208893
14,12,0.6165748238563538,0.5380840301513672,0.49441850185394287
14,13,0.817968487739563,0.6432735919952393,0.06301651895046234
14,14,0.5801629424095154,0.5295565724372864,0.4226841330528259
14,15,0.9122768044471741,0.6413066983222961,-0.10531089454889297
14,16,0.595240592956543,0.5941027998924255,0.3087315559387207
14,23,0.507758617401123,0.5070766806602478,-0.053453750908374786
14,24,0.46505165100097656,0.4957105815410614,0.05282474309206009
15,11,0.7196429967880249,0.6134369373321533,0.2705129086971283
15,12,0.6179987192153931,0.5452159643173218,0.4891633689403534
15,13,0.8202208876609802,0.6394668817520142,0.07807527482509613
15,14,0.5756716728210449,0.5397588014602661,0.4119127690792084
15,15,0.9122195243835449,0.6383680105209351,-0.09674949198961258
15,16,0.5313091278076172,0.6062288284301758,0.3238740563392639
15,23,0.5147176384925842,0.5076321959495544,-0.05419975146651268
15,24,0.4677594304084778,0.49651479721069336,0.0535847432911396
16,11,0.8083944916725159,0.6299887299537659,0.21455034613609314
16,12,0.668974757194519,0.5411548614501953,0.3832950294017792
16,13,0.8275027275085449,0.6547841429710388,0.03580464795231819
16,14,0.5689301490783691,0.5321285724639893,0.31730085611343384
16,15,0.9119098782539368,0.638071596622467,-0.1860785037279129
16,16,0.5162276029586792,0.6014213562011719,0.3085625171661377
16,23,0.5299034714698792,0.5277664065361023,-0.058357011526823044
16,24,0.4804784655570984,0.4963771402835846,0.058047451078891754
17,11,0.7636944055557251,0.6649481654167175,0.22408738732337952
17,12,0.6742815375328064,0.5380893349647522,0.4077709913253784
