frame,node_id,x,y,z
1,11,0.33442118763923645,0.4213655889034271,0.0923861637711525
1,12,0.41126030683517456,0.3470544219017029,0.20309680700302124
1,13,0.3481176495552063,0.5591508150100708,0.04864181578159332
1,14,0.4437561333179474,0.4040672183036804,0.27585476636886597
1,15,0.3387332558631897,0.6864864826202393,0.0535421259701252
1,16,0.41477540135383606,0.4068983495235443,0.41917434334754944
1,23,0.45206189155578613,0.5765368342399597,-0.055328771471977234
1,24,0.483929306268692,0.5284273624420166,0.055212464183568954
2,11,0.33485403656959534,0.4216930568218231,0.09864269196987152
2,12,0.4113048315048218,0.34509509801864624,0.2159837782382965
2,13,0.348050981760025,0.5593172907829285,0.05412786826491356
2,14,0.4437260031700134,0.41061750054359436,0.28869569301605225
2,15,0.3390696346759796,0.6865195631980896,0.057281218469142914
2,16,0.4093371331691742,0.42408332228660583,0.41732680797576904
2,23,0.4524845480918884,0.5759595632553101,-0.055623508989810944
2,24,0.4842110574245453,0.5274561047554016,0.055531635880470276
3,11,0.3349630832672119,0.42199355363845825,0.09976331889629364
3,12,0.411372572183609,0.34612396359443665,0.23017069697380066
3,13,0.3480253517627716,0.5593835115432739,0.06093679368495941
3,14,0.44412028789520264,0.4196949899196625,0.2888346016407013
3,15,0.33929064869880676,0.6865450143814087,0.06776547431945801
3,16,0.41280457377433777,0.45777755975723267,0.3689529001712799
3,23,0.4531823992729187,0.5761402249336243,-0.056121744215488434
3,24,0.4851427674293518,0.5269498825073242,0.05604376643896103
4,11,0.3349516689777374,0.42213431000709534,0.11757548898458481
4,12,0.4113823473453522,0.34695279598236084,0.238311767578125
4,13,0.3479779064655304,0.5595385432243347,0.06769769638776779
4,14,0.44512638449668884,0.42307183146476746,0.274309366941452
4,15,0.3393876254558563,0.6863843202590942,0.06776980310678482
4,16,0.417072594165802,0.5033003687858582,0.30671370029449463
4,23,0.45325857400894165,0.5762766599655151,-0.05642252042889595
4,24,0.48545414209365845,0.5266948938369751,0.056353095918893814
5,11,0.3349839448928833,0.42234405875205994,0.11853540688753128
5,12,0.41138559579849243,0.34759172797203064,0.23973725736141205
5,13,0.34794366359710693,0.5596637725830078,0.06764097511768341
5,14,0.441751629114151,0.44995933771133423,0.25667011737823486
5,15,0.3394263982772827,0.6864225268363953,0.06567530333995819
5,16,0.41739699244499207,0.5554838180541992,0.25451865792274475
5,23,0.4533713459968567,0.5764317512512207,-0.05810848996043205
5,24,0.48648524284362793,0.5265191197395325,0.05807048827409744
6,11,0.3351123332977295,0.42248860001564026,0.11505356431007385
6,12,0.4116593599319458,0.3478371202945709,0.24161528050899506
6,13,0.3479568362236023,0.5597918629646301,0.06746787577867508
6,14,0.4409964382648468,0.46028193831443787,0.2525723874568939
6,15,0.3394283652305603,0.6864382028579712,0.06691140681505203
6,16,0.41836822032928467,0.5681188106536865,0.2535213232040405
6,23,0.4537707567214966,0.5765620470046997,-0.0595511719584465
6,24,0.48704198002815247,0.526588499546051,0.059537675231695175
7,11,0.3352845013141632,0.4226197898387909,0.11643822491168976
7,12,0.4115915894508362,0.3520421087741852,0.24310818314552307
7,13,0.3478533923625946,0.5598778128623962,0.07104066014289856
7,14,0.4393233060836792,0.47391656041145325,0.2546074390411377
7,15,0.3394456207752228,0.686644971370697,0.07026565819978714
7,16,0.42973464727401733,0.5686126351356506,0.2535262703895569
7,23,0.45379605889320374,0.5766324400901794,-0.05970635265111923
7,24,0.48709261417388916,0.5266467332839966,0.059701357036828995
8,11,0.3354370594024658,0.4227158725261688,0.11704329401254654
8,12,0.41154035925865173,0.3549576997756958,0.24308131635189056
8,13,0.347756028175354,0.5600767731666565,0.07327895611524582
8,14,0.4369782507419586,0.4794245660305023,0.250309556722641
8,15,0.33956676721572876,0.6867260932922363,0.07298944890499115
8,16,0.4331686198711395,0.5680351257324219,0.24285204708576202
8,23,0.45379748940467834,0.5766608119010925,-0.05961182713508606
8,24,0.4870423972606659,0.5267438888549805,0.059611380100250244
9,11,0.3359070420265198,0.4237537980079651,0.10878507792949677
9,12,0.4130198061466217,0.3552479147911072,0.2343708574771881
9,13,0.34724903106689453,0.5601320266723633,0.06379283964633942
9,14,0.4365386962890625,0.47558319568634033,0.25368231534957886
9,15,0.3395600914955139,0.6864227652549744,0.06516191363334656
9,16,0.42028510570526123,0.5599995255470276,0.2689470946788788
9,23,0.4546239972114563,0.5782037973403931,-0.05957717448472977
9,24,0.487194299697876,0.527364194393158,0.0595705583691597
10,11,0.3365320563316345,0.42403319478034973,0.10157865285873413
10,12,0.41358011960983276,0.35594937205314636,0.2346341460943222
10,13,0.3469806909561157,0.5603284239768982,0.05534154176712036
10,14,0.4365358054637909,0.47202926874160767,0.2550092041492462
10,15,0.339400976896286,0.6864804625511169,0.058604829013347626
10,16,0.41738855838775635,0.5615949034690857,0.2713898718357086
10,23,0.4549430310726166,0.5782867074012756,-0.059763576835393906
10,24,0.4871830344200134,0.5281577110290527,0.05974605679512024
11,11,0.336446613073349,0.42560020089149475,0.1045994833111763
11,12,0.41354575753211975,0.35914862155914307,0.2603326141834259
11,13,0.3458438217639923,0.5603801608085632,0.059695299714803696
11,14,0.43669575452804565,0.4732520580291748,0.2844083309173584
11,15,0.3389764428138733,0.6861271262168884,0.05888809263706207
11,16,0.42258068919181824,0.5730852484703064,0.30236804485321045
11,23,0.4546584486961365,0.5804688334465027,-0.06310316920280457
11,24,0.48713353276252747,0.5293458104133606,0.06305360794067383
12,11,0.33643314242362976,0.42645153403282166,0.10484527051448822
12,12,0.4134158194065094,0.3606710433959961,0.26440906524658203
12,13,0.3447762727737427,0.5604129433631897,0.06228145584464073
12,14,0.4367665648460388,0.47373297810554504,0.28901079297065735
12,15,0.3387737572193146,0.6860300898551941,0.05947204679250717
12,16,0.4244118332862854,0.576219916343689,0.30618199706077576
12,23,0.45447078347206116,0.5814825296401978,-0.06516128778457642
12,24,0.4869956374168396,0.5300664901733398,0.06510821729898453
13,11,0.3352435827255249,0.4372071921825409,0.12132957577705383
13,12,0.412245512008667,0.37036919593811035,0.2957688868045807
13,13,0.3444128930568695,0.5623117685317993,0.07424203306436539
13,14,0.4405362010002136,0.4819212257862091,0.3147200047969818
13,15,0.3386049270629883,0.686083197593689,0.07042531669139862
13,16,0.4354090690612793,0.5713103413581848,0.32100385427474976
13,23,0.45279660820961,0.5845920443534851,-0.06989957392215729
13,24,0.4859338700771332,0.5325497984886169,0.06982038170099258
14,11,0.33409014344215393,0.4426199197769165,0.13024583458900452
14,12,0.4119041860103607,0.37536942958831787,0.29803502559661865
14,13,0.34389445185661316,0.5638610124588013,0.08264711499214172
14,14,0.44342103600502014,0.48289740085601807,0.3231721520423889
14,15,0.337950736284256,0.6860656142234802,0.07980940490961075
14,16,0.4424637258052826,0.569475531578064,0.3486374020576477
14,23,0.45175352692604065,0.5868279337882996,-0.06987253576517105
14,24,0.4853403866291046,0.5340689420700073,0.06977230310440063
15,11,0.33347731828689575,0.451232373714447,0.12162549793720245
15,12,0.41087645292282104,0.38316208124160767,0.2935185730457306
15,13,0.34410277009010315,0.5682497024536133,0.07767822593450546
15,14,0.4449623227119446,0.4852772653102875,0.3130877912044525
15,15,0.33777064085006714,0.6860640048980713,0.07702319324016571
15,16,0.44010305404663086,0.5678628087043762,0.3293946087360382
15,23,0.44990625977516174,0.5903745293617249,-0.07147838175296783
15,24,0.4828196167945862,0.5388559699058533,0.07135597616434097
