frame,node_id,x,y,z
1,11,0.7038323283195496,0.31651201844215393,0.22359740734100342
1,12,0.7356553673744202,0.32696589827537537,-0.20877130329608917
1,13,0.6822928786277771,0.5957126617431641,0.2943211495876312
1,14,0.7335633635520935,0.6177607178688049,-0.26006653904914856
1,15,0.6659639477729797,0.8520896434783936,0.23624224960803986
1,16,0.7227988243103027,0.9147382378578186,-0.22287306189537048
1,23,0.4566754996776581,0.4599059522151947,0.11733850836753845
1,24,0.45664724707603455,0.47391968965530396,-0.11728066951036453
2,11,0.7038471698760986,0.3164155185222626,0.2236567735671997
2,12,0.7358112931251526,0.3273029029369354,-0.2091069221496582
2,13,0.6822823882102966,0.5957247614860535,0.29457995295524597
2,14,0.733532190322876,0.6179782152175903,-0.2603464722633362
2,15,0.6659460663795471,0.852073073387146,0.23648770153522491
2,16,0.7227191925048828,0.9147564768791199,-0.2229015827178955
2,23,0.4566919803619385,0.4602088928222656,0.11737930029630661
2,24,0.4566255211830139,0.4749094247817993,-0.11732164025306702
3,11,0.7038720846176147,0.3163890540599823,0.2236737459897995
3,12,0.7359620928764343,0.3275070786476135,-0.20937806367874146
3,13,0.6822590231895447,0.5957438349723816,0.2948440909385681
3,14,0.7335228323936462,0.6181718111038208,-0.2604774832725525
3,15,0.6659262776374817,0.8520581722259521,0.23704035580158234
3,16,0.7226899266242981,0.9147727489471436,-0.22283563017845154
3,23,0.4566962718963623,0.46038705110549927,0.11741054058074951
3,24,0.45653483271598816,0.4753989279270172,-0.11735323816537857
4,11,0.7038467526435852,0.31635531783103943,0.22443607449531555
4,12,0.7362202405929565,0.3277028501033783,-0.20933659374713898
4,13,0.6820500493049622,0.5958834290504456,0.2963382303714752
4,14,0.7335004210472107,0.6182979345321655,-0.2604004740715027
4,15,0.6658540964126587,0.8521086573600769,0.23864036798477173
4,16,0.7226859927177429,0.914826512336731,-0.2225223332643509
4,23,0.45670706033706665,0.4606606662273407,0.11743829399347305
4,24,0.45660093426704407,0.476400226354599,-0.11738105863332748
5,11,0.7038455605506897,0.3163502514362335,0.22477412223815918
5,12,0.7364802360534668,0.3277880847454071,-0.2093144804239273
5,13,0.6819356679916382,0.5960098505020142,0.29711243510246277
5,14,0.7334886193275452,0.6183599829673767,-0.2603664696216583
5,15,0.6657772660255432,0.8521822094917297,0.23974394798278809
5,16,0.7226877808570862,0.9148526787757874,-0.22239458560943604
5,23,0.45671263337135315,0.46082803606987,0.11744613945484161
5,24,0.4566270709037781,0.47687026858329773,-0.11738915741443634
6,11,0.7038016319274902,0.3163260519504547,0.22546078264713287
6,12,0.7365241050720215,0.32775571942329407,-0.20926861464977264
6,13,0.6817917227745056,0.5960221886634827,0.29855066537857056
