frame,node_id,x,y,z
1,11,0.47506898641586304,0.23929423093795776,-0.6577459573745728
1,12,0.27163803577423096,0.1721300333738327,-0.47038647532463074
1,13,0.579029381275177,0.5050342082977295,-0.6104767322540283
1,14,0.29304128885269165,0.48854658007621765,-0.28199973702430725
1,15,0.6163042187690735,0.8182826042175293,-0.6447729468345642
1,16,0.3070042133331299,0.7689387202262878,-0.35187140107154846
1,23,0.5914000272750854,0.17909210920333862,-0.09599779546260834
1,24,0.4936886131763458,0.14934314787387848,0.09524422883987427
2,11,0.4751551151275635,0.23567479848861694,-0.6739202737808228
2,12,0.27517858147621155,0.1825239360332489,-0.4941638708114624
2,13,0.5788813829421997,0.5060893893241882,-0.6275724768638611
2,14,0.29385536909103394,0.4884790778160095,-0.30029943585395813
2,15,0.6161600351333618,0.8160218000411987,-0.6706039309501648
2,16,0.3074801564216614,0.7688495516777039,-0.35345014929771423
2,23,0.5914138555526733,0.18049530684947968,-0.09583216160535812
2,24,0.4954295754432678,0.15879681706428528,0.09507699310779572
3,11,0.47959181666374207,0.23466496169567108,-0.6653657555580139
3,12,0.2839218080043793,0.1841471940279007,-0.48984000086784363
3,13,0.5790432095527649,0.5048431754112244,-0.6209991574287415
3,14,0.29481133818626404,0.4881228804588318,-0.2971617877483368
3,15,0.6160366535186768,0.813245415687561,-0.6711236238479614
3,16,0.3080335855484009,0.7686362266540527,-0.35746848583221436
3,23,0.5950704216957092,0.18152600526809692,-0.09543944895267487
3,24,0.5009783506393433,0.16196724772453308,0.09468954801559448
4,11,0.47990578413009644,0.23563694953918457,-0.6638213396072388
4,12,0.28385472297668457,0.18220365047454834,-0.4934791922569275
4,13,0.5791101455688477,0.5008793473243713,-0.616043746471405
4,14,0.2949844002723694,0.4871807098388672,-0.2973332703113556
4,15,0.6159615516662598,0.8105326890945435,-0.6628901362419128
4,16,0.30892324447631836,0.7705310583114624,-0.35795265436172485
4,23,0.5950837135314941,0.18213146924972534,-0.09516043215990067
4,24,0.5008375644683838,0.16251444816589355,0.09441670030355453
5,11,0.4855402410030365,0.2373766154050827,-0.6591786742210388
5,12,0.28465792536735535,0.1810869425535202,-0.499247670173645
5,13,0.5796727538108826,0.4993635416030884,-0.6065465211868286
5,14,0.29502353072166443,0.485555499792099,-0.2996155023574829
5,15,0.6158539652824402,0.8095144629478455,-0.6588191390037537
5,16,0.30934014916419983,0.7712183594703674,-0.3583090007305145
5,23,0.5953407287597656,0.1825968325138092,-0.09490720927715302
5,24,0.5008470416069031,0.1623636782169342,0.09416311979293823
6,11,0.4843708276748657,0.2384505420923233,-0.6616294980049133
6,12,0.28149473667144775,0.18018418550491333,-0.506640613079071
6,13,0.5796464681625366,0.5003224611282349,-0.6150396466255188
6,14,0.2951070964336395,0.486097127199173,-0.3029427230358124
6,15,0.6150235533714294,0.8097448348999023,-0.6667686700820923
6,16,0.3092423975467682,0.7718859910964966,-0.35908043384552
6,23,0.5946085453033447,0.18285797536373138,-0.0946957916021347
6,24,0.4986708164215088,0.16223323345184326,0.09395813196897507
7,11,0.4706718623638153,0.2392016053199768,-0.6708911061286926
7,12,0.2722702622413635,0.17838691174983978,-0.4982847273349762
7,13,0.5783480405807495,0.5010764598846436,-0.6200025677680969
7,14,0.29522350430488586,0.4838285446166992,-0.2921196520328522
7,15,0.614574670791626,0.8095929622650146,-0.6690776944160461
7,16,0.3094610571861267,0.7709131240844727,-0.35276690125465393
7,23,0.5938361287117004,0.18350201845169067,-0.09534689784049988
7,24,0.4975815415382385,0.16170215606689453,0.09462688118219376
8,11,0.44851791858673096,0.2293321043252945,-0.6736279726028442
8,12,0.26021936535835266,0.1675012856721878,-0.47793763875961304
8,13,0.5743454098701477,0.5021893382072449,-0.6259779334068298
8,14,0.2948188781738281,0.4740540385246277,-0.2861769497394562
8,15,0.6142956018447876,0.8097895383834839,-0.6704616546630859
8,16,0.3094256520271301,0.7703390121459961,-0.3526996374130249
8,23,0.5914873480796814,0.1783459335565567,-0.09715283662080765
8,24,0.49668818712234497,0.15290698409080505,0.09643005579710007
9,11,0.45728054642677307,0.22997169196605682,-0.6945512890815735
9,12,0.26199063658714294,0.16669176518917084,-0.5121100544929504
9,13,0.57430499792099,0.5018998980522156,-0.6364384889602661
9,14,0.29490482807159424,0.4743030369281769,-0.30566468834877014
9,15,0.6137616634368896,0.8094407320022583,-0.6888995170593262
9,16,0.30937930941581726,0.7696371674537659,-0.3771952986717224
9,23,0.5913984775543213,0.179008349776268,-0.09708935767412186
9,24,0.49609866738319397,0.15299974381923676,0.09635268151760101
10,11,0.4598294496536255,0.23001684248447418,-0.6966533064842224
10,12,0.26419293880462646,0.16661590337753296,-0.5191100239753723
10,13,0.5740312337875366,0.5017484426498413,-0.6378598809242249
10,14,0.29497700929641724,0.47526177763938904,-0.3093726336956024
10,15,0.6136139035224915,0.8095760941505432,-0.6928141713142395
10,16,0.30931347608566284,0.7691953778266907,-0.3785260021686554
10,23,0.5911308526992798,0.1791183352470398,-0.09709526598453522
10,24,0.49583983421325684,0.15303392708301544,0.09635820239782333
11,11,0.4622974097728729,0.23063720762729645,-0.6944247484207153
11,12,0.26597145199775696,0.16631685197353363,-0.5148361325263977
11,13,0.5738772749900818,0.5015002489089966,-0.6373710036277771
11,14,0.2949233949184418,0.475542813539505,-0.30920982360839844
11,15,0.6135396361351013,0.8095589280128479,-0.6843400001525879
11,16,0.3092406094074249,0.7687790989875793,-0.37809649109840393
11,23,0.5911276340484619,0.1795169562101364,-0.09699629247188568
11,24,0.49587172269821167,0.15310697257518768,0.09625879675149918
12,11,0.46621790528297424,0.23119261860847473,-0.6936883926391602
12,12,0.27072447538375854,0.16979442536830902,-0.5148296356201172
12,13,0.5744341611862183,0.5001092553138733,-0.6373643279075623
12,14,0.29486745595932007,0.47765716910362244,-0.3091214597225189
12,15,0.6135397553443909,0.8096291422843933,-0.6843770146369934
12,16,0.309187114238739,0.7682458758354187,-0.3766596019268036
12,23,0.5909587144851685,0.1812894642353058,-0.09693130105733871
12,24,0.49586936831474304,0.1584867537021637,0.09619631618261337
13,11,0.46921199560165405,0.2245354950428009,-0.6943095922470093
13,12,0.27385595440864563,0.17331095039844513,-0.519688606262207
13,13,0.5746316909790039,0.4980070888996124,-0.6406425833702087
13,14,0.29489484429359436,0.4806840121746063,-0.3134499192237854
13,15,0.6135227084159851,0.8096829652786255,-0.6981799602508545
13,16,0.30913421511650085,0.7682295441627502,-0.380939781665802
13,23,0.5903767943382263,0.17964835464954376,-0.09683286398649216
13,24,0.49570026993751526,0.1606864482164383,0.09610559046268463
14,11,0.46932172775268555,0.2108365297317505,-0.6942540407180786
