frame,node_id,x,y,z
1,11,0.5395735502243042,0.6234142780303955,0.022048426792025566
1,12,0.5171830058097839,0.5635084509849548,-0.16589467227458954
1,13,0.43204301595687866,0.7393195629119873,0.09220679104328156
1,14,0.44823122024536133,0.67816162109375,-0.23780211806297302
1,15,0.3694514036178589,0.9374210834503174,0.013144486583769321
1,16,0.3899703025817871,0.877365231513977,-0.21459366381168365
1,23,0.4328548014163971,0.5160295367240906,0.06489431113004684
1,24,0.44600704312324524,0.48049384355545044,-0.06459522992372513
2,11,0.6933559775352478,0.6012192964553833,0.3123725354671478
2,12,0.5730823874473572,0.5899715423583984,0.4921846389770508
2,13,0.4833735227584839,0.6223720908164978,0.24057351052761078
2,14,0.47427964210510254,0.6212231516838074,0.3351438641548157
2,15,0.5185188055038452,0.7021369338035583,0.03179554268717766
2,16,0.3753807544708252,0.6676222085952759,0.2080676555633545
2,23,0.5589128732681274,0.537670373916626,-0.0019366013584658504
2,24,0.46121254563331604,0.5189293622970581,0.0014259470626711845
3,11,0.661345362663269,0.6049273014068604,-0.08704297244548798
3,12,0.5647678971290588,0.6120364665985107,0.050757985562086105
3,13,0.551385223865509,0.6109868884086609,-0.07436928898096085
3,14,0.4712446928024292,0.6647389531135559,0.012450614012777805
3,15,0.4784236550331116,0.671781599521637,-0.1804530769586563
3,16,0.36976367235183716,0.7658600211143494,-0.03635590896010399
3,23,0.5063536167144775,0.5191665291786194,-0.014065053313970566
3,24,0.4342409074306488,0.5257675051689148,0.013865591958165169
4,11,0.7512280344963074,0.6497856378555298,0.18331457674503326
4,12,0.6637808680534363,0.5907812118530273,0.3648521602153778
4,13,0.6196930408477783,0.7489066123962402,0.12017976492643356
4,14,0.5434566736221313,0.6466076374053955,0.2666793763637543
4,15,0.5501221418380737,0.9294814467430115,-0.13291452825069427
4,16,0.39504748582839966,0.7293605208396912,0.17125126719474792
4,23,0.5566482543945312,0.5404627919197083,-0.05300361290574074
4,24,0.4746643006801605,0.5267249941825867,0.05288158729672432
5,11,0.5836434960365295,0.6008114814758301,0.07289524376392365
5,12,0.5450942516326904,0.5491805076599121,0.15475909411907196
5,13,0.5275368094444275,0.672244668006897,0.06374383717775345
5,14,0.5336548089981079,0.6114057898521423,0.13954028487205505
5,15,0.47917696833610535,0.8214271068572998,-0.13921548426151276
5,16,0.38251152634620667,0.7482264637947083,0.044694703072309494
5,23,0.5283529162406921,0.5437845587730408,-0.04368218779563904
5,24,0.4589366316795349,0.5111472010612488,0.04334678500890732
6,11,0.48190122842788696,0.5914940237998962,-0.10111722350120544
6,12,0.47635358572006226,0.5438854098320007,-0.06799045950174332
6,13,0.406291663646698,0.6598241329193115,-0.0801243856549263
6,14,0.47223785519599915,0.6325774192810059,-0.01299132127314806
6,15,0.32332149147987366,0.8406317830085754,-0.20269636809825897
6,16,0.3612111210823059,0.7739691734313965,-0.008931276388466358
6,23,0.4634210169315338,0.539100706577301,-0.015490707010030746
6,24,0.423429012298584,0.511095404624939,0.015383844263851643
7,11,0.6604121923446655,0.6015874147415161,0.13491927087306976
7,12,0.5990169048309326,0.557090699672699,0.14527302980422974
7,13,0.6094650030136108,0.7089190483093262,0.08355067670345306
7,14,0.5469439625740051,0.6417897343635559,0.05853686109185219
7,15,0.4648268520832062,0.9301334619522095,-0.10605663806200027
7,16,0.4393535256385803,0.7465014457702637,0.02339729480445385
7,23,0.5356541872024536,0.525787889957428,-0.019660260528326035
7,24,0.48999518156051636,0.5189851522445679,0.01972813345491886
8,11,0.6633754968643188,0.6387684345245361,0.07425276935100555
8,12,0.600177526473999,0.5789501070976257,0.16201381385326385
8,13,0.603849470615387,0.6856511831283569,0.06291843205690384
8,14,0.5152958035469055,0.6373423933982849,0.086685910820961
8,15,0.4896315336227417,0.8230657577514648,-0.11750300228595734
8,16,0.41250669956207275,0.7283368706703186,0.029199309647083282
8,23,0.5318369269371033,0.5335090160369873,-0.024932630360126495
8,24,0.47907161712646484,0.506946861743927,0.024447254836559296
9,11,0.6623491644859314,0.6443227529525757,0.037251416593790054
9,12,0.5938970446586609,0.5930513143539429,0.09361395239830017
9,13,0.6042154431343079,0.7167551517486572,-0.007744029629975557
9,14,0.5263561010360718,0.6495979428291321,0.00573985418304801
9,15,0.5366749167442322,0.9386928081512451,-0.2122616320848465
9,16,0.3950035274028778,0.7571133375167847,-0.08970452845096588
9,23,0.5270153284072876,0.5383290648460388,-0.02395694889128208
9,24,0.4747982919216156,0.5196568965911865,0.023520205169916153
