frame,node_id,x,y,z
1,11,0.4526345133781433,0.40725043416023254,-0.6475452780723572
1,12,0.42107993364334106,0.4613106846809387,-0.5060564279556274
1,13,0.4159233868122101,0.5816574096679688,-0.6630277037620544
1,14,0.3866669535636902,0.6030464768409729,-0.5457606911659241
1,15,0.4205627143383026,0.8529249429702759,-0.8115513920783997
1,16,0.33899980783462524,0.7214570045471191,-0.7061488628387451
1,23,0.5170873403549194,0.3974798619747162,-0.07090061902999878
1,24,0.47996973991394043,0.4140007793903351,0.07097715139389038
2,11,0.5618839263916016,0.45592552423477173,-0.3502499461174011
2,12,0.5421438217163086,0.5426359176635742,-0.43147626519203186
2,13,0.5498063564300537,0.6057925820350647,-0.3089312016963959
2,14,0.5159314274787903,0.6102792620658875,-0.33214932680130005
2,15,0.4070313572883606,0.8231400847434998,-0.35976600646972656
2,16,0.3978671431541443,0.6586403250694275,-0.5662228465080261
2,23,0.5607055425643921,0.4482758641242981,-0.056140560656785965
2,24,0.5503370761871338,0.5325512290000916,0.055807601660490036
3,11,0.4585050344467163,0.45830976963043213,-0.6189529299736023
3,12,0.4295632243156433,0.5262333750724792,-0.5597408413887024
3,13,0.4089850187301636,0.5753655433654785,-0.6555699706077576
3,14,0.41032665967941284,0.6317976713180542,-0.6029094457626343
3,15,0.4012909531593323,0.8099210858345032,-0.7920211553573608
3,16,0.3140217065811157,0.6989616751670837,-0.7215527892112732
3,23,0.5327619910240173,0.42670971155166626,-0.06044258549809456
3,24,0.4897709786891937,0.45925697684288025,0.060178451240062714
4,11,0.4048185348510742,0.47723352909088135,-0.5546181201934814
4,12,0.36936262249946594,0.5000011324882507,-0.4644809067249298
4,13,0.3990006744861603,0.6046069860458374,-0.5265121459960938
4,14,0.3561929166316986,0.5686623454093933,-0.4607565402984619
4,15,0.40834760665893555,0.8216522932052612,-0.6456401944160461
4,16,0.29818853735923767,0.6745120286941528,-0.5544103980064392
4,23,0.5262882113456726,0.4585828185081482,-0.06578360497951508
4,24,0.4696211516857147,0.45231661200523376,0.06526059657335281
5,11,0.3701876103878021,0.4875173568725586,-0.4796152710914612
5,12,0.33443936705589294,0.47161513566970825,-0.4175789952278137
5,13,0.3957855701446533,0.6113185882568359,-0.450853556394577
5,14,0.32669365406036377,0.5413797497749329,-0.3853680491447449
5,15,0.407533198595047,0.8352106213569641,-0.5747771859169006
5,16,0.29161936044692993,0.6700714230537415,-0.49421289563179016
5,23,0.49860113859176636,0.44337671995162964,-0.05719880387187004
5,24,0.44157811999320984,0.4386730194091797,0.05691435933113098
6,11,0.36234959959983826,0.4762296974658966,-0.4786297082901001
6,12,0.30851200222969055,0.4580705165863037,-0.40735721588134766
6,13,0.39935916662216187,0.6177361607551575,-0.4759838879108429
6,14,0.31238269805908203,0.5488651990890503,-0.3381212055683136
6,15,0.40244990587234497,0.8352399468421936,-0.6598244309425354
6,16,0.29623880982398987,0.6851837635040283,-0.4653798043727875
6,23,0.502544105052948,0.4238773286342621,-0.043364766985177994
6,24,0.4329011142253876,0.42268165946006775,0.04328459873795509
7,11,0.35803183913230896,0.48091357946395874,-0.44266417622566223
7,12,0.3140355944633484,0.4480745196342468,-0.366140216588974
7,13,0.39540034532546997,0.6073846220970154,-0.36598628759384155
7,14,0.2992880046367645,0.5151674747467041,-0.23437592387199402
7,15,0.40498003363609314,0.8220247626304626,-0.47329962253570557
7,16,0.29713520407676697,0.6772491335868835,-0.33496376872062683
7,23,0.5076268315315247,0.43057259917259216,-0.04062340408563614
7,24,0.4524112343788147,0.42818892002105713,0.040735937654972076
8,11,0.40593084692955017,0.5264868140220642,-0.41459032893180847
8,12,0.32790467143058777,0.40865474939346313,-0.3139580190181732
8,13,0.41125762462615967,0.6273629069328308,-0.3462510108947754
8,14,0.30603981018066406,0.5101349949836731,-0.22799304127693176
8,15,0.40770694613456726,0.8342698216438293,-0.4777642786502838
8,16,0.2932846248149872,0.6738365292549133,-0.3496584892272949
