frame,node_id,x,y,z
1,11,0.6997060775756836,0.3117963373661041,0.22923211753368378
1,12,0.739385187625885,0.32733017206192017,-0.2143947184085846
1,13,0.6794503331184387,0.593479335308075,0.2974659204483032
1,14,0.7357191443443298,0.6123952865600586,-0.2782772183418274
1,15,0.6628715991973877,0.8519907593727112,0.21725164353847504
1,16,0.72837233543396,0.9173191785812378,-0.24624677002429962
1,23,0.45812201499938965,0.43539074063301086,0.12070226669311523
1,24,0.46323925256729126,0.4496259093284607,-0.12062850594520569
2,11,0.6996963024139404,0.3116297423839569,0.22893556952476501
2,12,0.7392300963401794,0.32763850688934326,-0.21451139450073242
2,13,0.6794292330741882,0.5934518575668335,0.29712584614753723
2,14,0.7356947660446167,0.612403154373169,-0.2787533104419708
2,15,0.662903368473053,0.8517332673072815,0.21696099638938904
2,16,0.7283114790916443,0.9173172116279602,-0.2466154396533966
2,23,0.45812466740608215,0.43559029698371887,0.12070856243371964
2,24,0.4632149636745453,0.44973206520080566,-0.12063466012477875
3,11,0.6997681856155396,0.31165024638175964,0.22880667448043823
3,12,0.7391362190246582,0.3278796672821045,-0.21537788212299347
3,13,0.6793861389160156,0.593059241771698,0.2969116270542145
3,14,0.7355391979217529,0.6123671531677246,-0.2794009745121002
3,15,0.6626641154289246,0.8515926599502563,0.2167135775089264
3,16,0.7279675602912903,0.9171122312545776,-0.24665313959121704
3,23,0.4580318331718445,0.4358639419078827,0.12082701921463013
3,24,0.4629797041416168,0.4498269557952881,-0.12075525522232056
4,11,0.6998679041862488,0.3117847740650177,0.2281808853149414
4,12,0.7391018271446228,0.3281898498535156,-0.21549688279628754
4,13,0.6793684363365173,0.5928873419761658,0.2965313196182251
4,14,0.7353917956352234,0.6124210953712463,-0.27951061725616455
4,15,0.6625910401344299,0.851584792137146,0.21588270366191864
4,16,0.727936327457428,0.9167093634605408,-0.2466839998960495
4,23,0.4580359160900116,0.43631377816200256,0.12083195894956589
4,24,0.46293747425079346,0.4499239921569824,-0.12076009809970856
5,11,0.700198233127594,0.3118627369403839,0.2271573394536972
5,12,0.7390907406806946,0.3283410966396332,-0.21553723514080048
5,13,0.6794787049293518,0.5928230285644531,0.29549023509025574
5,14,0.7353090047836304,0.6126446723937988,-0.27960512042045593
5,15,0.6627086400985718,0.8514943718910217,0.21511399745941162
5,16,0.7279860377311707,0.9165133237838745,-0.24641019105911255
5,23,0.4580371379852295,0.4379982650279999,0.12077618390321732
5,24,0.46282315254211426,0.45134812593460083,-0.1207037940621376
6,11,0.7008101940155029,0.3119974136352539,0.22536912560462952
6,12,0.7391002178192139,0.32857775688171387,-0.21558265388011932
6,13,0.6796819567680359,0.5928180813789368,0.2932661175727844
6,14,0.7352044582366943,0.6136312484741211,-0.2795528173446655
6,15,0.6629192233085632,0.8515695333480835,0.21337705850601196
6,16,0.7280380725860596,0.9165385365486145,-0.2460022270679474
6,23,0.45803821086883545,0.43982771039009094,0.12057237327098846
