frame,node_id,x,y,z
1,11,0.6238757371902466,0.3716445565223694,-0.3920815587043762
1,12,0.46681517362594604,0.35077768564224243,-0.41898348927497864
1,13,0.6462279558181763,0.5577654838562012,-0.3045700192451477
1,14,0.42216676473617554,0.5402067303657532,-0.3241492807865143
1,15,0.6448231339454651,0.738486647605896,-0.40431711077690125
1,16,0.40732330083847046,0.7428411245346069,-0.37888655066490173
1,23,0.5902169346809387,0.22893540561199188,0.01176950428634882
1,24,0.5126144886016846,0.21016207337379456,-0.011860488913953304
2,11,0.6238583922386169,0.3741629421710968,-0.3718259632587433
2,12,0.4651300013065338,0.3503665626049042,-0.41450533270835876
2,13,0.6455968022346497,0.5589715242385864,-0.2917206287384033
2,14,0.4219897389411926,0.54034823179245,-0.3173742890357971
2,15,0.6449105739593506,0.7390221953392029,-0.4019046425819397
2,16,0.40732696652412415,0.7425187230110168,-0.3584795594215393
2,23,0.5909450054168701,0.22864876687526703,0.015130484476685524
2,24,0.5126833915710449,0.210312619805336,-0.015220713801681995
3,11,0.6232752203941345,0.37108680605888367,-0.3618077337741852
3,12,0.46433454751968384,0.35009369254112244,-0.4078027904033661
3,13,0.6446791887283325,0.5595033168792725,-0.28600502014160156
3,14,0.42194101214408875,0.5404328107833862,-0.30684584379196167
3,15,0.6449793577194214,0.7392270565032959,-0.40161532163619995
3,16,0.40736499428749084,0.7422493100166321,-0.34893864393234253
3,23,0.5908195376396179,0.22549058496952057,0.014941742643713951
3,24,0.5124821066856384,0.2102247178554535,-0.015034676529467106
4,11,0.6230152249336243,0.37003231048583984,-0.3663918077945709
4,12,0.46314898133277893,0.34808823466300964,-0.40732714533805847
4,13,0.6438949704170227,0.5606367588043213,-0.2882818579673767
4,14,0.42176946997642517,0.5415903329849243,-0.3067838251590729
4,15,0.6449869275093079,0.7394781708717346,-0.399368554353714
4,16,0.40738776326179504,0.7421137094497681,-0.35254502296447754
4,23,0.5911363363265991,0.2287515103816986,0.014997653663158417
4,24,0.5123909711837769,0.2136000394821167,-0.015091880224645138
5,11,0.622925877571106,0.37069326639175415,-0.36518579721450806
5,12,0.46253183484077454,0.34649476408958435,-0.40351980924606323
5,13,0.6437099575996399,0.5615232586860657,-0.28412047028541565
5,14,0.42165452241897583,0.5424244403839111,-0.3004688322544098
5,15,0.6450166702270508,0.739676296710968,-0.3943747282028198
5,16,0.40740394592285156,0.7419173717498779,-0.3457147181034088
5,23,0.59156334400177,0.22956466674804688,0.014945854432880878
5,24,0.5122607946395874,0.21391363441944122,-0.015051974914968014
6,11,0.6227356791496277,0.3711068630218506,-0.3646083176136017
6,12,0.4617244303226471,0.3465750813484192,-0.3989955186843872
6,13,0.6437178254127502,0.5621770024299622,-0.28229257464408875
6,14,0.4215640723705292,0.5427206158638,-0.2951906621456146
6,15,0.6451053023338318,0.7399580478668213,-0.38925328850746155
6,16,0.4074057638645172,0.7417011260986328,-0.34135952591896057
6,23,0.591768205165863,0.2304597795009613,0.014702733606100082
6,24,0.5122356414794922,0.2146463394165039,-0.01480917539447546
7,11,0.6227177977561951,0.3717547059059143,-0.3658595085144043
7,12,0.4610184133052826,0.3468084931373596,-0.39667922258377075
7,13,0.6438077688217163,0.5624701976776123,-0.28327471017837524
7,14,0.42150062322616577,0.5429465174674988,-0.2930786907672882
7,15,0.645180344581604,0.7399740815162659,-0.38834285736083984
7,16,0.4074096381664276,0.7412266731262207,-0.34020769596099854
7,23,0.5918310880661011,0.23055149614810944,0.013737846165895462
7,24,0.5121212005615234,0.21442782878875732,-0.013847392052412033
8,11,0.6227334141731262,0.3722379505634308,-0.3737962245941162
8,12,0.4600110352039337,0.3455238342285156,-0.39669060707092285
8,13,0.6439233422279358,0.5625284314155579,-0.28561484813690186
8,14,0.421446830034256,0.5429521203041077,-0.2968100607395172
8,15,0.6452656388282776,0.7400096654891968,-0.3907946050167084
