frame,node_id,x,y,z
1,11,0.8046776652336121,0.346471905708313,-0.27656689286231995
1,12,0.6838455200195312,0.4016380310058594,-0.6505124568939209
1,13,0.7580190300941467,0.5336561799049377,-0.09596249461174011
1,14,0.6379419565200806,0.6025684475898743,-0.6569317579269409
1,15,0.7402269244194031,0.7422527074813843,-0.12062068283557892
1,16,0.588537335395813,0.8698462843894958,-0.654109537601471
1,23,0.5565657019615173,0.4150812029838562,0.1333160251379013
1,24,0.4972485899925232,0.4524875283241272,-0.1336008757352829
2,11,0.8047171831130981,0.34738826751708984,-0.27625054121017456
2,12,0.6837289929389954,0.4016982614994049,-0.6510486602783203
2,13,0.7580190300941467,0.5337410569190979,-0.09399447590112686
2,14,0.6375072598457336,0.6026822328567505,-0.6573243737220764
2,15,0.7402668595314026,0.7421714067459106,-0.11755402386188507
2,16,0.5883982181549072,0.8698444366455078,-0.6540920734405518
2,23,0.556658148765564,0.4151151776313782,0.13327492773532867
2,24,0.497235506772995,0.4525564908981323,-0.13355951011180878
3,11,0.8047299981117249,0.34770968556404114,-0.27533531188964844
3,12,0.6837407946586609,0.4018981158733368,-0.6525901556015015
3,13,0.75799161195755,0.5337611436843872,-0.09389489889144897
3,14,0.6368756890296936,0.602748692035675,-0.658301830291748
3,15,0.7403456568717957,0.742133617401123,-0.11713425070047379
3,16,0.5883310437202454,0.8698424696922302,-0.6542502045631409
3,23,0.5568443536758423,0.4151234030723572,0.13353601098060608
3,24,0.49726590514183044,0.45262598991394043,-0.133820578455925
4,11,0.804754376411438,0.34793010354042053,-0.274626761674881
4,12,0.6837501525878906,0.4020453691482544,-0.6546739339828491
4,13,0.7579771876335144,0.5337903499603271,-0.09294040501117706
4,14,0.6363673806190491,0.6028687953948975,-0.6596003770828247
4,15,0.7403605580329895,0.7421435117721558,-0.11656446754932404
4,16,0.5883015394210815,0.8698241710662842,-0.6544199585914612
4,23,0.5569701194763184,0.4150274991989136,0.1338963806629181
4,24,0.49733683466911316,0.4526748061180115,-0.13418099284172058
5,11,0.8047558069229126,0.34803107380867004,-0.2735658586025238
5,12,0.6839125752449036,0.4021492302417755,-0.6620847582817078
5,13,0.7579938769340515,0.5338029861450195,-0.08912743628025055
5,14,0.6361712217330933,0.6029374599456787,-0.6670348644256592
5,15,0.7403746843338013,0.7422184944152832,-0.1131589412689209
5,16,0.5882977247238159,0.869803786277771,-0.6587656140327454
5,23,0.5571338534355164,0.4148181676864624,0.1351945847272873
