frame,node_id,x,y,z
1,11,0.7093050479888916,0.6439983248710632,0.40007513761520386
1,12,0.5137255787849426,0.6348861455917358,0.6686747670173645
1,13,0.8066515326499939,0.6647249460220337,0.07918992638587952
1,14,0.3589111864566803,0.6336830854415894,0.45331498980522156
1,15,0.8658400177955627,0.6887134909629822,-0.3100131154060364
1,16,0.20920321345329285,0.6592090725898743,0.32441794872283936
1,23,0.5031465291976929,0.5710514783859253,-0.11750317364931107
1,24,0.397512286901474,0.5666752457618713,0.11762107908725739
2,11,0.7218584418296814,0.6458374261856079,0.470660001039505
2,12,0.5190521478652954,0.645897388458252,0.6933441162109375
2,13,0.81634920835495,0.6670811772346497,0.18371638655662537
2,14,0.3704446852207184,0.6589082479476929,0.47069963812828064
2,15,0.8663121461868286,0.6895273923873901,-0.1664997935295105
2,16,0.21577033400535583,0.6925634145736694,0.3614952266216278
2,23,0.5136634707450867,0.574265718460083,-0.11341826617717743
2,24,0.40782418847084045,0.5713930726051331,0.1134871318936348
3,11,0.7205454707145691,0.647956132888794,0.41161131858825684
3,12,0.5439032316207886,0.6514368653297424,0.6700789332389832
3,13,0.8232852220535278,0.6679303050041199,0.17574824392795563
3,14,0.3926427662372589,0.6584489941596985,0.4695565104484558
3,15,0.8713531494140625,0.690862774848938,-0.24093326926231384
3,16,0.23218128085136414,0.6855559349060059,0.37108466029167175
3,23,0.5107401013374329,0.5755560398101807,-0.11338653415441513
3,24,0.40689897537231445,0.569076657295227,0.11345063894987106
4,11,0.7155723571777344,0.6475949883460999,0.4075077176094055
4,12,0.5358934998512268,0.6492493152618408,0.720913827419281
4,13,0.8171972036361694,0.6671689748764038,0.1235765814781189
4,14,0.3864273726940155,0.6536321043968201,0.4970174729824066
4,15,0.868253767490387,0.6901236176490784,-0.29202139377593994
4,16,0.22984731197357178,0.6831760406494141,0.36978569626808167
4,23,0.5062522292137146,0.5755139589309692,-0.12432199716567993
4,24,0.4016331434249878,0.5656221508979797,0.124632328748703
5,11,0.7191824913024902,0.6490618586540222,0.4959169328212738
5,12,0.5354332327842712,0.6499362587928772,0.7714493870735168
5,13,0.8193718194961548,0.6670944690704346,0.17246036231517792
5,14,0.38771840929985046,0.6507628560066223,0.5304652452468872
5,15,0.8695483207702637,0.6971402764320374,-0.19077622890472412
5,16,0.2292715609073639,0.6728848218917847,0.4199887812137604
5,23,0.5244320034980774,0.5791682600975037,-0.12112599611282349
5,24,0.4205282926559448,0.5691944360733032,0.1215028166770935
6,11,0.7251572012901306,0.651358425617218,0.36909306049346924
6,12,0.56584233045578,0.6497212052345276,0.7434671521186829
6,13,0.8177624940872192,0.6670205593109131,0.012764920480549335
6,14,0.4206829071044922,0.6459887027740479,0.5182909965515137
6,15,0.8695009350776672,0.702674925327301,-0.36860862374305725
6,16,0.2706930339336395,0.6749994158744812,0.41884154081344604
6,23,0.5191389322280884,0.5758880972862244,-0.13137471675872803
6,24,0.41529595851898193,0.5717485547065735,0.13155174255371094
7,11,0.7225925922393799,0.6513711810112,0.37129971385002136
7,12,0.555180549621582,0.6490843892097473,0.720890462398529
7,13,0.8162738680839539,0.661267876625061,0.02160073257982731
7,14,0.4078604578971863,0.641801655292511,0.5140620470046997
7,15,0.8694587349891663,0.7022278308868408,-0.35122954845428467
7,16,0.25789913535118103,0.6743300557136536,0.41555941104888916
7,23,0.5141911506652832,0.5746915936470032,-0.13788941502571106
7,24,0.41134610772132874,0.5722000002861023,0.13811838626861572
8,11,0.6948639154434204,0.6510776877403259,0.37359461188316345
8,12,0.5505685210227966,0.6488291621208191,0.7242189049720764
8,13,0.8136332035064697,0.6589924693107605,0.0036238899920135736
8,14,0.3825713098049164,0.6411103010177612,0.5083594918251038
8,15,0.8690739870071411,0.6962488293647766,-0.39019039273262024
8,16,0.2189229428768158,0.6658045053482056,0.37809640169143677
8,23,0.49837806820869446,0.5734987258911133,-0.13776375353336334
8,24,0.4023113250732422,0.5720595121383667,0.13810335099697113
9,11,0.6989017724990845,0.6511574983596802,0.3615627884864807
9,12,0.5518859028816223,0.6505200266838074,0.6457021832466125
9,13,0.809493899345398,0.6593904495239258,0.014675299637019634
9,14,0.41473016142845154,0.6539583802223206,0.4869244694709778
9,15,0.872328519821167,0.6995107531547546,-0.31267687678337097
9,16,0.2850745618343353,0.7004198431968689,0.3802090287208557
9,23,0.5034451484680176,0.5760546326637268,-0.1179906353354454
9,24,0.4170856773853302,0.5734337568283081,0.11802761256694794
10,11,0.6989384293556213,0.6510586142539978,0.40268561244010925
10,12,0.5464972853660583,0.6500868797302246,0.6547849178314209
10,13,0.8061554431915283,0.6595008373260498,0.08277731388807297
10,14,0.41011515259742737,0.6611678004264832,0.4834116995334625
10,15,0.8720896244049072,0.6961840391159058,-0.26352688670158386
10,16,0.2825809717178345,0.7232057452201843,0.3756617605686188
10,23,0.5079891681671143,0.577117919921875,-0.10860380530357361
10,24,0.420453816652298,0.577164351940155,0.10869225114583969
11,11,0.6984986066818237,0.6514893770217896,0.3506224751472473
11,12,0.5718634724617004,0.6496518850326538,0.6406227946281433
11,13,0.8063539862632751,0.6614013314247131,0.025918414816260338
11,14,0.40894559025764465,0.662227988243103,0.47648024559020996
11,15,0.8713710308074951,0.693082869052887,-0.31496378779411316
11,16,0.2720363736152649,0.7158150672912598,0.37162595987319946
11,23,0.5028854608535767,0.5804901123046875,-0.10889019817113876
11,24,0.41739192605018616,0.5775123238563538,0.10914359241724014
12,11,0.6981063485145569,0.6515277028083801,0.35087862610816956
12,12,0.5764572620391846,0.6486108899116516,0.648759663105011
12,13,0.8055859804153442,0.6635591387748718,0.02758808620274067
12,14,0.4071796238422394,0.6617022156715393,0.47726917266845703
12,15,0.871231198310852,0.6874122619628906,-0.3140491247177124
12,16,0.26661747694015503,0.7121140360832214,0.3680334985256195
12,23,0.5014805793762207,0.5827974677085876,-0.11028780788183212
12,24,0.4154931604862213,0.5772833228111267,0.11045123636722565
13,11,0.7386067509651184,0.654069185256958,0.28612619638442993
13,12,0.6049574017524719,0.6551235914230347,0.6124585866928101
13,13,0.8305348753929138,0.663727879524231,0.11062575876712799
13,14,0.48729097843170166,0.6610901355743408,0.49423301219940186
13,15,0.8738608360290527,0.697726845741272,0.04759011045098305
13,16,0.37092870473861694,0.7093976736068726,0.42418551445007324
13,23,0.5081331729888916,0.5852342844009399,-0.11361651122570038
13,24,0.44173911213874817,0.5892682075500488,0.11352024227380753
14,11,0.7308680415153503,0.6565272212028503,0.36298617720603943
14,12,0.5875270962715149,0.652804434299469,0.7279813885688782
14,13,0.8258692026138306,0.663675844669342,0.12411730736494064
14,14,0.44065940380096436,0.660607099533081,0.5477965474128723
14,15,0.8736169934272766,0.6978447437286377,-0.10095777362585068
14,16,0.30245810747146606,0.7062797546386719,0.43716898560523987
14,23,0.512284517288208,0.5916159152984619,-0.1306629180908203
14,24,0.4353901147842407,0.593076229095459,0.13083866238594055
15,11,0.7411651015281677,0.6588760614395142,0.35493674874305725
15,12,0.6167006492614746,0.662904679775238,0.7110306620597839
15,13,0.8356820344924927,0.6654861569404602,0.10312098264694214
15,14,0.4617662727832794,0.6699052453041077,0.5327522158622742
15,15,0.8739827871322632,0.700384259223938,-0.11198186129331589
15,16,0.3460705876350403,0.7207909226417542,0.4353623390197754
15,23,0.5122782588005066,0.5937074422836304,-0.14188945293426514
15,24,0.4351058304309845,0.6096206307411194,0.14180009067058563
16,11,0.7393383979797363,0.6591582298278809,0.4259370267391205
16,12,0.6019442081451416,0.6616883873939514,0.771976888179779
16,13,0.8313349485397339,0.6668359041213989,0.13466666638851166
16,14,0.46611350774765015,0.6743848919868469,0.6124566197395325
16,15,0.8740156292915344,0.7002304196357727,-0.062298815697431564
16,16,0.35359063744544983,0.72157222032547,0.5391702651977539
16,23,0.5131864547729492,0.5939623117446899,-0.1445259302854538
16,24,0.43788236379623413,0.6134142875671387,0.1443951576948166
17,11,0.7414475679397583,0.6598021984100342,0.23359914124011993
17,12,0.6332393288612366,0.6825392842292786,0.4907499849796295
17,13,0.8458290696144104,0.6686086058616638,-0.06943217664957047
17,14,0.5270424485206604,0.6897832155227661,0.4108978509902954
17,15,0.8750250935554504,0.700067400932312,-0.33187976479530334
17,16,0.4019607603549957,0.7343072295188904,0.35375645756721497
17,23,0.5087407231330872,0.5991110801696777,-0.10104114562273026
17,24,0.4388164281845093,0.6236279606819153,0.10050222277641296
18,11,0.7525154948234558,0.6615862846374512,0.20958510041236877
18,12,0.6774017214775085,0.6875631809234619,0.5042186379432678
18,13,0.857448160648346,0.6686074733734131,0.11776769906282425
18,14,0.5979973673820496,0.7057226300239563,0.43323957920074463
18,15,0.8734880089759827,0.7246885299682617,0.2684004604816437
18,16,0.517045259475708,0.7390096783638,0.4676993489265442
18,23,0.5081391930580139,0.5997262597084045,-0.10673106461763382
18,24,0.44166696071624756,0.6252175569534302,0.10620574653148651
19,11,0.7573337554931641,0.6671423316001892,0.11785968393087387
19,12,0.6937407851219177,0.6892303228378296,0.40398576855659485
19,13,0.8711953163146973,0.668571412563324,0.10369105637073517
19,14,0.622094452381134,0.7313529253005981,0.40472570061683655
19,15,0.8737229704856873,0.7442120313644409,0.2682158052921295
19,16,0.5438922643661499,0.7776269316673279,0.4029374420642853
19,23,0.5056931376457214,0.6092265844345093,-0.09989885985851288
19,24,0.4455859363079071,0.6287215352058411,0.09893537312746048
20,11,0.7532547116279602,0.6690109372138977,0.16768598556518555
20,12,0.6618801951408386,0.7024339437484741,0.46115177869796753
20,13,0.8653174042701721,0.6682232618331909,0.11345788836479187
20,14,0.5639747977256775,0.7307544946670532,0.38299480080604553
20,15,0.8749445080757141,0.734527051448822,0.20390726625919342
20,16,0.44834259152412415,0.7788076996803284,0.2837584614753723
20,23,0.4944898784160614,0.6129597425460815,-0.10346266627311707
20,24,0.44368281960487366,0.634112536907196,0.10280530899763107
21,11,0.7547172904014587,0.6710731983184814,0.14225351810455322
21,12,0.6624013185501099,0.7074756026268005,0.426531046628952
21,13,0.8622888326644897,0.6681813597679138,0.10555759817361832
21,14,0.5740967392921448,0.7327126264572144,0.3219031095504761
21,15,0.8752358555793762,0.729759931564331,0.20463073253631592
21,16,0.46997517347335815,0.779344916343689,0.17631793022155762
