frame,node_id,x,y,z
1,11,0.3263782262802124,0.42356082797050476,0.11884445697069168
1,12,0.4002605974674225,0.3533785045146942,0.3265862464904785
1,13,0.334911972284317,0.5547524094581604,0.0769491195678711
1,14,0.42547157406806946,0.47051653265953064,0.3733923137187958
1,15,0.32695600390434265,0.6827074885368347,0.09207610785961151
1,16,0.4068121612071991,0.5330747961997986,0.4347642958164215
1,23,0.4458093047142029,0.5737982988357544,-0.07130628079175949
1,24,0.4794697165489197,0.5211442112922668,0.0710286945104599
2,11,0.32379963994026184,0.42372262477874756,0.10669790953397751
2,12,0.3970627188682556,0.3539135754108429,0.30132317543029785
2,13,0.33224835991859436,0.5548151135444641,0.07153993844985962
2,14,0.4263410270214081,0.4378586709499359,0.37400251626968384
2,15,0.3244839012622833,0.6813233494758606,0.09682654589414597
2,16,0.4081246852874756,0.4725154638290405,0.4910917580127716
2,23,0.44391027092933655,0.5737851858139038,-0.070327028632164
2,24,0.4762980043888092,0.5214772820472717,0.07003460824489594
3,11,0.3224424421787262,0.42484819889068604,0.12141945958137512
3,12,0.39563900232315063,0.358797550201416,0.3134414553642273
3,13,0.3311256766319275,0.5549634695053101,0.08340771496295929
3,14,0.42687490582466125,0.40897661447525024,0.4018290042877197
3,15,0.32316386699676514,0.6815313696861267,0.10271818935871124
3,16,0.4094001054763794,0.40328171849250793,0.5601625442504883
3,23,0.4433707296848297,0.5749240517616272,-0.06969230622053146
3,24,0.47592782974243164,0.5228434801101685,0.06938999891281128
4,11,0.3215809166431427,0.429568350315094,0.14211930334568024
4,12,0.3961223363876343,0.3699260652065277,0.3534398376941681
4,13,0.33105775713920593,0.5555810332298279,0.10568119585514069
4,14,0.4270899295806885,0.4700453579425812,0.3937034606933594
4,15,0.3223288953304291,0.6816903948783875,0.1390891671180725
4,16,0.4219379723072052,0.5459111332893372,0.44972968101501465
4,23,0.44323813915252686,0.5771722793579102,-0.06982812285423279
4,24,0.47575151920318604,0.5266377925872803,0.06951667368412018
