frame,node_id,x,y,z
1,11,0.62119060754776,0.45587441325187683,0.134826198220253
1,12,0.6493133902549744,0.4983414113521576,-0.20696595311164856
1,13,0.6090803146362305,0.6948608160018921,0.15867123007774353
1,14,0.6330127120018005,0.7419824600219727,-0.2356235384941101
1,15,0.6155956387519836,0.9121353626251221,0.07431969046592712
1,16,0.6395004391670227,0.9790604114532471,-0.22416824102401733
1,23,0.43104711174964905,0.531855046749115,0.10448475927114487
1,24,0.4272004961967468,0.5556674003601074,-0.10446564853191376
2,11,0.6226980090141296,0.46906328201293945,0.24063357710838318
2,12,0.6491647958755493,0.5108345746994019,-0.1949102282524109
2,13,0.6170651316642761,0.6926871538162231,0.22579318284988403
2,14,0.6343112587928772,0.7431447505950928,-0.2286914587020874
2,15,0.6212961077690125,0.8848069310188293,0.12248145788908005
2,16,0.6409057378768921,0.9612053036689758,-0.19828402996063232
2,23,0.4303233325481415,0.5375937223434448,0.12635555863380432
2,24,0.42965638637542725,0.5678542256355286,-0.12619604170322418
3,11,0.6248675584793091,0.4762313961982727,0.23116612434387207
3,12,0.6478244066238403,0.5213717222213745,-0.19453708827495575
3,13,0.6183612942695618,0.6993610262870789,0.22799469530582428
3,14,0.6349852681159973,0.7507987022399902,-0.22847570478916168
3,15,0.6230317950248718,0.8874378204345703,0.12370812147855759
3,16,0.6411173343658447,0.9647514224052429,-0.20053713023662567
3,23,0.4318016469478607,0.5328410267829895,0.12693016231060028
3,24,0.43214285373687744,0.566620945930481,-0.1267620027065277
4,11,0.6264849901199341,0.46898353099823,0.23378661274909973
4,12,0.6477824449539185,0.5193808674812317,-0.19468043744564056
4,13,0.618786633014679,0.692722499370575,0.2375681847333908
4,14,0.6353024840354919,0.7529441714286804,-0.2302357703447342
4,15,0.6229459643363953,0.8889303803443909,0.132295161485672
4,16,0.6410655379295349,0.9657697081565857,-0.20166130363941193
4,23,0.4313361644744873,0.5278784036636353,0.12994763255119324
4,24,0.43250471353530884,0.5687707662582397,-0.12980614602565765
5,11,0.6275551319122314,0.46876347064971924,0.24315211176872253
5,12,0.6476892828941345,0.520695686340332,-0.1962527185678482
5,13,0.6191880702972412,0.6930274367332458,0.2524566054344177
5,14,0.6350257396697998,0.753543496131897,-0.2391374260187149
5,15,0.624416172504425,0.8882336020469666,0.13719673454761505
5,16,0.6412575840950012,0.9654421806335449,-0.2058013379573822
5,23,0.4303605556488037,0.5308436155319214,0.1340748369693756
5,24,0.4323892891407013,0.5727651119232178,-0.1339721381664276
6,11,0.6282870769500732,0.4714429974555969,0.23872563242912292
6,12,0.6472758054733276,0.5208549499511719,-0.21032999455928802
6,13,0.6195078492164612,0.6947845816612244,0.25061216950416565
6,14,0.6343615055084229,0.7553148865699768,-0.2570886015892029
6,15,0.625948429107666,0.8899434208869934,0.13181988894939423
6,16,0.641278088092804,0.9697443842887878,-0.2202097624540329
6,23,0.42964911460876465,0.53364098072052,0.1380602866411209
6,24,0.4317190647125244,0.5731908082962036,-0.13795305788516998
7,11,0.6287936568260193,0.4697377383708954,0.2334214746952057
7,12,0.6470581889152527,0.5172421336174011,-0.214304581284523
7,13,0.619382917881012,0.6916854977607727,0.25006183981895447
7,14,0.6339160799980164,0.75461745262146,-0.2603543996810913
7,15,0.6265037059783936,0.8894343972206116,0.13135261833667755
7,16,0.6413999795913696,0.9690850377082825,-0.22254571318626404
7,23,0.42915767431259155,0.5341582894325256,0.1381036341190338
7,24,0.431336909532547,0.5727272033691406,-0.13800285756587982
8,11,0.6291886568069458,0.4721543788909912,0.2175527960062027
8,12,0.646548867225647,0.5209805965423584,-0.21345308423042297
8,13,0.6189452409744263,0.6931028962135315,0.2261849194765091
8,14,0.6331878900527954,0.7574761509895325,-0.2534368336200714
8,15,0.6268522143363953,0.8887301683425903,0.12467692047357559
8,16,0.6414422392845154,0.9696354866027832,-0.2169027179479599
8,23,0.4289475083351135,0.5337234735488892,0.1356469690799713
8,24,0.4309992790222168,0.5732484459877014,-0.13555283844470978
9,11,0.6295560598373413,0.47203415632247925,0.2036350518465042
9,12,0.6461467146873474,0.5190410614013672,-0.20656448602676392
9,13,0.6195708513259888,0.6926815509796143,0.2129635214805603
9,14,0.6332451105117798,0.7543336749076843,-0.2459801286458969
9,15,0.6278637051582336,0.8902899622917175,0.1200350970029831
9,16,0.6412856578826904,0.9667935371398926,-0.2141590118408203
9,23,0.4285984933376312,0.5356781482696533,0.12799419462680817
9,24,0.4307872951030731,0.5742332339286804,-0.1279294490814209
10,11,0.6294464468955994,0.4714854061603546,0.19696611166000366
10,12,0.6461670398712158,0.5207626223564148,-0.19910751283168793
10,13,0.6193066835403442,0.6930519342422485,0.2051587849855423
10,14,0.6333545446395874,0.7565175294876099,-0.23407024145126343
10,15,0.6275720000267029,0.8926627039909363,0.11797857284545898
10,16,0.6412672996520996,0.96921306848526,-0.2025468796491623
10,23,0.4284737706184387,0.5369853973388672,0.120663121342659
10,24,0.43071046471595764,0.5762895941734314,-0.12059977650642395
11,11,0.6295474171638489,0.47344374656677246,0.19065551459789276
11,12,0.6461895108222961,0.520858645439148,-0.19906960427761078
11,13,0.6190980076789856,0.6936225891113281,0.2006060928106308
11,14,0.6332383155822754,0.7559205889701843,-0.23371189832687378
11,15,0.6273568272590637,0.8933693766593933,0.11442352086305618
11,16,0.6412537693977356,0.9685801863670349,-0.20195883512496948
11,23,0.42800429463386536,0.5395311713218689,0.11809329688549042
11,24,0.4299372434616089,0.5783122777938843,-0.11802975833415985
12,11,0.6299275159835815,0.4744366705417633,0.179482102394104
12,12,0.646316409111023,0.5221337676048279,-0.19904577732086182
12,13,0.6190914511680603,0.6950637102127075,0.19027158617973328
12,14,0.6331355571746826,0.757413923740387,-0.23026420176029205
12,15,0.6277928948402405,0.8934877514839172,0.10963883250951767
12,16,0.6411694884300232,0.9684556722640991,-0.193334698677063
12,23,0.42780837416648865,0.5391424298286438,0.11535927653312683
12,24,0.4296611547470093,0.5772260427474976,-0.1153087168931961
13,11,0.6303435564041138,0.4737153649330139,0.18238931894302368
13,12,0.6463304758071899,0.5229034423828125,-0.19895611703395844
13,13,0.6191561818122864,0.6944366097450256,0.19384543597698212
13,14,0.6330657601356506,0.758040189743042,-0.23119810223579407
13,15,0.628264307975769,0.8930693864822388,0.109703429043293
13,16,0.6411451101303101,0.968461811542511,-0.19586186110973358
13,23,0.4276484549045563,0.5397071838378906,0.11469298601150513
13,24,0.42959752678871155,0.5787455439567566,-0.11464443057775497
14,11,0.6306377053260803,0.4729712903499603,0.1808081567287445
14,12,0.6463315486907959,0.522291362285614,-0.19773826003074646
14,13,0.6192049384117126,0.6928278207778931,0.19180339574813843
14,14,0.6330191493034363,0.7569987177848816,-0.23082558810710907
14,15,0.6284579038619995,0.8921911716461182,0.10736650973558426
14,16,0.6411398649215698,0.9677860140800476,-0.19631174206733704
14,23,0.4275396168231964,0.5395793318748474,0.11269262433052063
14,24,0.42946621775627136,0.5790354609489441,-0.11264549940824509
15,11,0.630805492401123,0.473195344209671,0.18070903420448303
15,12,0.646342396736145,0.5216416716575623,-0.19648189842700958
15,13,0.6193140745162964,0.6932143568992615,0.1916072517633438
15,14,0.63297039270401,0.7566437125205994,-0.2293657511472702
15,15,0.6284720301628113,0.8923448324203491,0.10661383718252182
15,16,0.6411006450653076,0.9673482775688171,-0.19584061205387115
15,23,0.42749911546707153,0.54036945104599,0.11197695881128311
15,24,0.4293040633201599,0.5791874527931213,-0.11193108558654785
