frame,node_id,x,y,z
1,11,0.6177626252174377,0.29208603501319885,-0.5871673822402954
1,12,0.4576305150985718,0.2904176712036133,-0.7983797788619995
1,13,0.6405531764030457,0.5028057098388672,-0.46996527910232544
1,14,0.43066340684890747,0.46786826848983765,-0.810136079788208
1,15,0.6464360952377319,0.7303851842880249,-0.6246815919876099
1,16,0.4205303490161896,0.7367556095123291,-0.912418007850647
1,23,0.478285551071167,0.30917784571647644,0.0945366770029068
1,24,0.4295899271965027,0.280667781829834,-0.09436804056167603
2,11,0.609060525894165,0.29040902853012085,-0.49814438819885254
2,12,0.4413645565509796,0.2815499007701874,-0.7487353086471558
2,13,0.6333811283111572,0.4976964592933655,-0.39502596855163574
2,14,0.4274117946624756,0.47794410586357117,-0.7644059062004089
2,15,0.6382828950881958,0.7341500520706177,-0.5505388379096985
2,16,0.41132116317749023,0.7314552664756775,-0.8581216335296631
2,23,0.4402778148651123,0.31836599111557007,0.08641298115253448
2,24,0.40734532475471497,0.29334715008735657,-0.08636489510536194
3,11,0.5937753915786743,0.29210165143013,-0.5185447931289673
3,12,0.45675331354141235,0.24566242098808289,-0.7490000128746033
3,13,0.6321905851364136,0.4878365695476532,-0.37864166498184204
3,14,0.4247037470340729,0.46766480803489685,-0.7691195011138916
3,15,0.6383234858512878,0.7309424877166748,-0.45861029624938965
3,16,0.4141465723514557,0.7254408597946167,-0.8389789462089539
3,23,0.433556467294693,0.3043082058429718,0.07459418475627899
3,24,0.38697952032089233,0.27995365858078003,-0.07474744319915771
4,11,0.5975379943847656,0.29062777757644653,-0.4802832007408142
4,12,0.45492029190063477,0.25146472454071045,-0.6802864074707031
4,13,0.6332290172576904,0.4883562922477722,-0.3990213871002197
4,14,0.4206590950489044,0.4610532820224762,-0.6822770237922668
4,15,0.6368051767349243,0.7311164140701294,-0.4964432418346405
4,16,0.4112633764743805,0.7312831282615662,-0.734367847442627
4,23,0.42557424306869507,0.30590808391571045,0.07995657622814178
4,24,0.3710479140281677,0.3109142780303955,-0.08015669137239456
5,11,0.6069579124450684,0.286226749420166,-0.4940982758998871
5,12,0.46089068055152893,0.24398604035377502,-0.6628719568252563
5,13,0.6312698125839233,0.4923546612262726,-0.39602768421173096
5,14,0.42129528522491455,0.46402934193611145,-0.6339203715324402
5,15,0.6417341232299805,0.7318994402885437,-0.4791349172592163
5,16,0.40917858481407166,0.7294107675552368,-0.6876149773597717
5,23,0.42681607604026794,0.3154163062572479,0.07286353409290314
5,24,0.36949899792671204,0.30590754747390747,-0.07293533533811569
6,11,0.6014201641082764,0.2866112291812897,-0.46999824047088623
6,12,0.4585399627685547,0.24239584803581238,-0.5797666907310486
6,13,0.6282225847244263,0.49326762557029724,-0.3957834541797638
6,14,0.42071807384490967,0.4711620509624481,-0.5308303236961365
6,15,0.6414070129394531,0.7336609959602356,-0.4766209125518799
6,16,0.40885064005851746,0.7304694652557373,-0.578803300857544
6,23,0.42552387714385986,0.32111698389053345,0.06371569633483887
6,24,0.36734288930892944,0.3126576244831085,-0.06375101208686829
7,11,0.6101981401443481,0.287189781665802,-0.4629502594470978
7,12,0.4598633646965027,0.2450360804796219,-0.6025460362434387
7,13,0.6293052434921265,0.49549880623817444,-0.3770241141319275
7,14,0.42206886410713196,0.4729920029640198,-0.5661460757255554
7,15,0.6422330141067505,0.734184980392456,-0.45543646812438965
7,16,0.40977296233177185,0.7312354445457458,-0.6059832572937012
7,23,0.43272921442985535,0.32021602988243103,0.06969853490591049
7,24,0.3740168511867523,0.3095744848251343,-0.06969312578439713
8,11,0.610522449016571,0.2956777513027191,-0.4864582419395447
8,12,0.46391111612319946,0.23970407247543335,-0.6687719821929932
8,13,0.6294368505477905,0.49990031123161316,-0.397545725107193
8,14,0.42064160108566284,0.4703125059604645,-0.6459954977035522
8,15,0.6398814916610718,0.7389644384384155,-0.48461899161338806
8,16,0.40995723009109497,0.7345905303955078,-0.6960036754608154
8,23,0.43066656589508057,0.32124683260917664,0.07057669013738632
8,24,0.38062626123428345,0.302603542804718,-0.07065454125404358
9,11,0.6081457138061523,0.29695358872413635,-0.47863397002220154
9,12,0.4618888795375824,0.24373894929885864,-0.6300276517868042
9,13,0.6296912431716919,0.5012447237968445,-0.37031662464141846
9,14,0.421357125043869,0.4712080955505371,-0.6050642728805542
9,15,0.6410450339317322,0.7390998005867004,-0.4502173960208893
9,16,0.40996140241622925,0.733184278011322,-0.641263484954834
9,23,0.4241552948951721,0.3223493993282318,0.07346037775278091
9,24,0.37628233432769775,0.3093547523021698,-0.07357074320316315
10,11,0.6134006977081299,0.2970180809497833,-0.4654068648815155
10,12,0.46465060114860535,0.24673794209957123,-0.6103737354278564
10,13,0.6306068301200867,0.5018056631088257,-0.35761794447898865
10,14,0.4223062992095947,0.47417518496513367,-0.576292097568512
10,15,0.6408335566520691,0.7390167713165283,-0.4368482828140259
10,16,0.4106328785419464,0.734005331993103,-0.6080117225646973
10,23,0.4228384494781494,0.32321837544441223,0.07513003796339035
10,24,0.36809849739074707,0.31326282024383545,-0.07521730661392212
11,11,0.614686906337738,0.29696688055992126,-0.4603927731513977
11,12,0.4620802402496338,0.24847562611103058,-0.5919354557991028
11,13,0.6312267780303955,0.5009679198265076,-0.3527103662490845
11,14,0.4213404655456543,0.47548234462738037,-0.5578658580780029
11,15,0.6415389776229858,0.7386670112609863,-0.430853933095932
11,16,0.4094849228858948,0.7316316962242126,-0.5873915553092957
11,23,0.4292204976081848,0.32208365201950073,0.07149074226617813
11,24,0.3741477131843567,0.3070868253707886,-0.0715966671705246
12,11,0.6126806735992432,0.29829880595207214,-0.4566168785095215
12,12,0.4658775329589844,0.24693524837493896,-0.5983046889305115
12,13,0.6323622465133667,0.5022259950637817,-0.3506765067577362
12,14,0.4218115210533142,0.4731168746948242,-0.5621688961982727
12,15,0.6413779258728027,0.7384399771690369,-0.4278196096420288
12,16,0.41028454899787903,0.730381965637207,-0.5837554931640625
12,23,0.43259942531585693,0.31531524658203125,0.07079220563173294
12,24,0.3816276490688324,0.3040660619735718,-0.07086455076932907
13,11,0.6140070557594299,0.2976469397544861,-0.4479735493659973
13,12,0.4636887311935425,0.24240580201148987,-0.5657327771186829
13,13,0.6327012181282043,0.5023238062858582,-0.35348185896873474
13,14,0.4223296046257019,0.47093987464904785,-0.5282886624336243
13,15,0.6419817805290222,0.7385600209236145,-0.42786329984664917
13,16,0.4111299216747284,0.7297426462173462,-0.5535664558410645
13,23,0.4320003092288971,0.31647437810897827,0.05866061896085739
13,24,0.3812349736690521,0.30494096875190735,-0.058735959231853485
14,11,0.6036215424537659,0.31108736991882324,-0.4629226624965668
14,12,0.4662171006202698,0.24012340605258942,-0.5394081473350525
14,13,0.6324635744094849,0.5027979016304016,-0.3809315264225006
14,14,0.4244021475315094,0.4800933301448822,-0.46245265007019043
14,15,0.6417168378829956,0.7391268014907837,-0.4161774516105652
14,16,0.41165825724601746,0.7299565076828003,-0.483918160200119
14,23,0.41842755675315857,0.34411418437957764,0.05124189704656601
14,24,0.3631798326969147,0.3092430830001831,-0.05122874677181244
15,11,0.6077409386634827,0.3060925006866455,-0.4265119731426239
15,12,0.46394893527030945,0.24225981533527374,-0.5480891466140747
15,13,0.6334103941917419,0.5029729008674622,-0.35224026441574097
15,14,0.4260842800140381,0.4853748083114624,-0.4953850507736206
15,15,0.6419292688369751,0.73885577917099,-0.3868863582611084
15,16,0.41030481457710266,0.7294757962226868,-0.5179609656333923
15,23,0.41347628831863403,0.3536067008972168,0.05406090244650841
15,24,0.3555728495121002,0.3169017434120178,-0.05398503690958023
16,11,0.6095269322395325,0.303064227104187,-0.40497228503227234
16,12,0.46467167139053345,0.24352240562438965,-0.5320502519607544
16,13,0.6341700553894043,0.5019838213920593,-0.32214751839637756
16,14,0.42714595794677734,0.4845639765262604,-0.4796923100948334
16,15,0.6415755152702332,0.7388373613357544,-0.35576826333999634
16,16,0.4100051820278168,0.729037880897522,-0.4902820885181427
16,23,0.41578665375709534,0.3536379933357239,0.05571668595075607
16,24,0.35796043276786804,0.31700435280799866,-0.05561256408691406
17,11,0.6078245043754578,0.3166646957397461,-0.40046021342277527
17,12,0.4660288393497467,0.2363688349723816,-0.4721985161304474
17,13,0.6346404552459717,0.5037062168121338,-0.32740694284439087
17,14,0.42759454250335693,0.48168179392814636,-0.3980069160461426
17,15,0.6412440538406372,0.7388083338737488,-0.37082237005233765
17,16,0.4103539288043976,0.7286763191223145,-0.4058659076690674
17,23,0.4180164635181427,0.35124608874320984,0.039988964796066284
17,24,0.3628617227077484,0.3103330135345459,-0.03976248949766159
18,11,0.6038457155227661,0.3211958408355713,-0.3931327164173126
18,12,0.46652939915657043,0.2367105484008789,-0.46905073523521423
18,13,0.6349086165428162,0.5038214921951294,-0.3256084620952606
18,14,0.4282005727291107,0.481695294380188,-0.402420312166214
18,15,0.6410837769508362,0.7385539412498474,-0.3601340651512146
18,16,0.4100947082042694,0.728347659111023,-0.41578155755996704
18,23,0.41445207595825195,0.35041001439094543,0.038164567202329636
18,24,0.3627046048641205,0.31045961380004883,-0.037952717393636703
19,11,0.6054261922836304,0.3199708163738251,-0.3813983201980591
19,12,0.4651417136192322,0.23800677061080933,-0.47670742869377136
19,13,0.6351668238639832,0.5060878992080688,-0.31867870688438416
19,14,0.4283495545387268,0.49334192276000977,-0.42544469237327576
19,15,0.641278862953186,0.7384023070335388,-0.35600903630256653
19,16,0.4099942743778229,0.728641152381897,-0.4374043047428131
19,23,0.4126787483692169,0.3527251183986664,0.03680872917175293
19,24,0.3609732687473297,0.3108316957950592,-0.03662063181400299
20,11,0.6000200510025024,0.3265313506126404,-0.3790591061115265
20,12,0.4628657400608063,0.23835715651512146,-0.4934360682964325
20,13,0.6353076696395874,0.5131965279579163,-0.31687694787979126
20,14,0.4285687804222107,0.4944238066673279,-0.44822269678115845
20,15,0.6413314342498779,0.7383878827095032,-0.357624351978302
20,16,0.41029179096221924,0.7288307547569275,-0.4578309655189514
20,23,0.4061417281627655,0.3570272922515869,0.04055862873792648
20,24,0.3549210727214813,0.3109099566936493,-0.04042264074087143
21,11,0.5954760313034058,0.3269248902797699,-0.37713491916656494
21,12,0.4618440866470337,0.24322344362735748,-0.4861961007118225
21,13,0.6354933381080627,0.5152431130409241,-0.31746184825897217
21,14,0.42868196964263916,0.49407318234443665,-0.44357672333717346
21,15,0.6413763165473938,0.7379387021064758,-0.35791313648223877
21,16,0.4105241596698761,0.7289928197860718,-0.45048388838768005
21,23,0.4026428759098053,0.35650888085365295,0.042400144040584564
21,24,0.35247519612312317,0.3122834861278534,-0.04225773364305496
22,11,0.5923494696617126,0.3404808044433594,-0.37373092770576477
22,12,0.45888057351112366,0.24371707439422607,-0.45723384618759155
22,13,0.6356345415115356,0.5150201320648193,-0.3192988336086273
22,14,0.42817187309265137,0.4883624017238617,-0.4114684760570526
22,15,0.640704333782196,0.7369879484176636,-0.3601577877998352
22,16,0.40992945432662964,0.7231524586677551,-0.42485544085502625
22,23,0.4009542465209961,0.3633534014225006,0.03360434249043465
22,24,0.352336049079895,0.3131592869758606,-0.033425431698560715
23,11,0.593715488910675,0.34430503845214844,-0.3735541105270386
23,12,0.45581403374671936,0.2763880491256714,-0.47805601358413696
23,13,0.6359748244285583,0.5165297389030457,-0.28732049465179443
23,14,0.4294757843017578,0.48827293515205383,-0.41553834080696106
23,15,0.6406131982803345,0.7368196845054626,-0.3115781247615814
23,16,0.41010117530822754,0.7236438989639282,-0.4476342499256134
23,23,0.4036805331707001,0.36264869570732117,0.03504321351647377
23,24,0.35278022289276123,0.31829342246055603,-0.034898243844509125
24,11,0.5941042900085449,0.34675630927085876,-0.374206006526947
24,12,0.45232972502708435,0.29060035943984985,-0.47867417335510254
